,pid,info_cost,PR_type,message,trial_index,trial_id,delays,score,n_click,clicks,click_times,path,action_times
6904,483,1.25,featureBased,full,12,0.0,[],-11.0,12,"[9, 13, 5, 1, 11, 12, 4, 3, 7, 8, 16, 15]","[745, 1191, 1758, 2356, 4763, 5429, 6369, 6953, 10162, 10846, 12017, 12581]","[1, 14, 16]","[13168, 14008, 14931]"
6905,483,1.25,featureBased,full,13,9.0,[],-6.0,8,"[9, 5, 13, 1, 11, 12, 7, 8]","[1314, 1818, 2422, 3048, 5015, 5882, 6570, 7338]","[1, 6, 8]","[8298, 9111, 9958]"
6906,483,1.25,featureBased,full,14,3.0,[],-9.0,4,"[9, 13, 5, 1]","[1051, 1496, 1961, 2582]","[1, 10, 11]","[4990, 7270, 8726]"
6907,483,1.25,featureBased,full,15,5.0,[],12.5,6,"[9, 5, 13, 1, 4, 3]","[550, 1124, 1966, 2523, 5103, 5682]","[1, 2, 3]","[6123, 7081, 7937]"
6908,483,1.25,featureBased,full,16,13.0,[],36.5,6,"[9, 5, 13, 1, 4, 3]","[673, 1126, 1964, 2524, 4578, 5764]","[1, 2, 4]","[6216, 7144, 8023]"
6909,484,0.1,featureBased,full,1,1.0,[19],3.9,1,[9],[3409],"[1, 10, 12]","[6612, 30996, 35726]"
6910,484,0.1,featureBased,full,2,2.0,[19],27.6,4,"[13, 1, 5, 9]","[2191, 3665, 4461, 5117]","[1, 2, 3]","[7384, 29996, 32403]"
6911,484,0.1,featureBased,full,3,12.0,[0],35.0,10,"[9, 13, 1, 5, 2, 4, 3, 10, 11, 12]","[1645, 2357, 2929, 3373, 4325, 4772, 5324, 6332, 6853, 7298]","[1, 10, 11]","[10291, 11416, 12221]"
6912,484,0.1,featureBased,full,4,14.0,[0],27.0,10,"[13, 9, 5, 1, 10, 11, 12, 7, 6, 8]","[1081, 1481, 1922, 2329, 3368, 3698, 4121, 4760, 5135, 5578]","[1, 6, 8]","[6945, 7627, 8316]"
6913,484,0.1,featureBased,full,5,13.0,[0],43.0,10,"[9, 13, 1, 5, 4, 2, 3, 10, 11, 12]","[644, 1090, 1657, 2044, 3290, 4444, 4781, 5919, 6325, 6973]","[1, 2, 4]","[8265, 9046, 9713]"
6914,484,0.1,featureBased,full,6,3.0,[1],-5.6,16,"[9, 5, 1, 13, 14, 16, 15, 11, 10, 12, 7, 6, 8, 2, 4, 3]","[920, 1291, 1759, 2398, 3254, 3574, 3969, 4502, 4824, 5116, 5903, 6240, 6553, 7296, 7704, 8137]","[1, 10, 11]","[9304, 10306, 11056]"
6915,484,0.1,featureBased,full,7,10.0,[0],27.3,7,"[9, 5, 1, 13, 10, 11, 12]","[1081, 1608, 2052, 2447, 3320, 3639, 4094]","[1, 10, 12]","[5491, 6140, 6841]"
6916,484,0.1,featureBased,full,8,8.0,[0],19.0,10,"[9, 5, 1, 13, 10, 11, 12, 6, 2, 14]","[801, 1303, 1757, 2239, 2903, 3351, 3782, 5511, 6800, 8322]","[1, 10, 11]","[10443, 19172, 19740]"
6917,484,0.1,featureBased,full,9,0.0,[3],-5.0,10,"[9, 13, 1, 5, 10, 11, 12, 2, 3, 4]","[1005, 1677, 2333, 2696, 4534, 4965, 5435, 6923, 7717, 8429]","[1, 2, 4]","[57950, 64648, 65837]"
6918,484,0.1,featureBased,full,10,11.0,[0],10.6,14,"[9, 1, 13, 14, 15, 16, 2, 4, 3, 5, 6, 10, 11, 12]","[2278, 3644, 4447, 6415, 6929, 7658, 9809, 10434, 10865, 13478, 14154, 15802, 16914, 17362]","[1, 14, 15]","[23573, 24285, 25032]"
6919,484,0.1,featureBased,full,11,5.0,[],19.4,6,"[9, 5, 1, 2, 4, 3]","[862, 1731, 2971, 3851, 4356, 4821]","[1, 2, 3]","[5643, 6307, 6948]"
6920,484,0.1,featureBased,full,12,4.0,[],27.2,8,"[9, 1, 13, 5, 14, 6, 7, 15]","[1029, 2100, 2978, 4116, 4844, 5694, 6284, 8597]","[1, 6, 7]","[9456, 10208, 10942]"
6921,484,0.1,featureBased,full,13,9.0,[],3.0,10,"[9, 13, 5, 1, 10, 6, 8, 7, 11, 12]","[1331, 2603, 3276, 4357, 5596, 6526, 7477, 9499, 10778, 11282]","[1, 6, 8]","[12251, 12920, 13651]"
6922,484,0.1,featureBased,full,14,6.0,[],19.2,8,"[9, 1, 2, 4, 3, 10, 11, 12]","[664, 2064, 3077, 3638, 4382, 5191, 5622, 6662]","[1, 2, 4]","[7681, 9081, 9842]"
6923,484,0.1,featureBased,full,15,7.0,[],27.1,9,"[9, 5, 13, 14, 15, 6, 7, 16, 8]","[860, 2092, 3262, 4374, 4941, 6639, 7238, 8387, 9317]","[1, 14, 16]","[10464, 11095, 11775]"
6924,484,0.1,featureBased,full,16,15.0,[],35.0,10,"[9, 1, 13, 5, 6, 7, 8, 10, 11, 12]","[953, 1543, 2047, 2988, 3505, 4096, 4692, 5481, 5864, 6402]","[1, 10, 12]","[7323, 8010, 8739]"
6925,485,1.25,objectLevel,full,1,1.0,[0],27.25,7,"[13, 14, 15, 16, 5, 6, 8]","[6354, 11360, 13902, 15743, 19667, 20836, 22768]","[1, 6, 8]","[26605, 27456, 28606]"
6926,485,1.25,objectLevel,full,2,14.0,[24],8.25,3,"[9, 10, 12]","[5651, 8196, 9176]","[1, 10, 12]","[11634, 52970, 53722]"
6927,485,1.25,objectLevel,full,3,6.0,[0],10.5,14,"[5, 6, 8, 1, 2, 3, 4, 13, 14, 16, 15, 9, 10, 12]","[2983, 4533, 5378, 6864, 7851, 9326, 11191, 15753, 18142, 20144, 21341, 24900, 26686, 27945]","[1, 10, 12]","[31262, 32100, 33098]"
6928,485,1.25,objectLevel,full,4,4.0,[0],21.75,5,"[9, 5, 6, 8, 7]","[2818, 5956, 7134, 8764, 10305]","[1, 6, 7]","[14697, 15582, 16324]"
6929,485,1.25,objectLevel,full,5,7.0,[0],14.25,11,"[1, 2, 3, 4, 5, 6, 7, 9, 13, 14, 16]","[1898, 3204, 4423, 5568, 8457, 10219, 11490, 17327, 19328, 20619, 21991]","[1, 14, 16]","[24441, 25304, 26267]"
6930,485,1.25,objectLevel,full,6,10.0,[0],23.0,4,"[5, 9, 10, 12]","[2126, 4084, 5261, 6546]","[1, 10, 12]","[8280, 9208, 10091]"
6931,485,1.25,objectLevel,full,7,13.0,[0],35.25,7,"[5, 9, 13, 1, 2, 3, 4]","[1505, 3202, 4650, 5739, 6965, 8197, 9439]","[1, 2, 4]","[10929, 11765, 12487]"
6932,485,1.25,objectLevel,full,8,8.0,[0],7.5,10,"[1, 5, 6, 9, 10, 12, 11, 13, 14, 16]","[1797, 2814, 4070, 5162, 6101, 7286, 10343, 13248, 14327, 15248]","[1, 10, 11]","[17389, 18239, 19251]"
6933,485,1.25,objectLevel,full,9,9.0,[0],-6.0,8,"[1, 5, 6, 9, 10, 13, 14, 16]","[2404, 4321, 6838, 7851, 8634, 9890, 10691, 11526]","[1, 14, 16]","[18145, 18971, 19794]"
6934,485,1.25,objectLevel,full,10,0.0,[0],-12.25,13,"[1, 2, 3, 5, 9, 10, 12, 13, 14, 16, 6, 11, 15]","[11309, 12509, 13379, 14502, 15804, 17075, 17913, 19865, 21160, 22469, 34771, 40534, 41409]","[1, 14, 16]","[42820, 43455, 44618]"
6935,485,1.25,objectLevel,full,11,11.0,[],8.25,3,"[9, 10, 12]","[3007, 6688, 7700]","[1, 10, 12]","[8986, 9604, 10251]"
6936,485,1.25,objectLevel,full,12,12.0,[],23.0,4,"[5, 9, 10, 12]","[4353, 5599, 6644, 7827]","[1, 10, 12]","[9159, 9954, 10727]"
6937,485,1.25,objectLevel,full,13,3.0,[],-22.75,15,"[9, 10, 5, 1, 2, 13, 14, 12, 11, 7, 6, 8, 15, 16, 3]","[1183, 2159, 3778, 5722, 6465, 7317, 8403, 10555, 11690, 13256, 13898, 15285, 17249, 18388, 19594]","[1, 10, 12]","[22048, 22996, 23698]"
6938,485,1.25,objectLevel,full,14,15.0,[],8.25,3,"[1, 2, 3]","[2178, 3071, 4382]","[1, 2, 3]","[5645, 6269, 7026]"
6939,485,1.25,objectLevel,full,15,2.0,[],24.25,3,"[1, 2, 3]","[1714, 2653, 3577]","[1, 2, 3]","[4709, 5338, 6120]"
6940,485,1.25,objectLevel,full,16,5.0,[],16.25,3,"[1, 2, 3]","[2558, 3327, 4053]","[1, 2, 3]","[5284, 5884, 6620]"
6941,487,4.0,objectLevel,full,1,13.0,[72],-4.0,0,[],[],"[1, 14, 16]","[3195, 85040, 89592]"
6942,487,4.0,objectLevel,full,2,5.0,[0],28.0,0,[],[],"[1, 10, 12]","[2495, 6775, 8584]"
6943,487,4.0,objectLevel,full,3,1.0,[0],36.0,0,[],[],"[1, 6, 8]","[1920, 5170, 6320]"
6944,487,4.0,objectLevel,full,4,10.0,[36],4.0,0,[],[],"[1, 2, 4]","[1693, 41061, 42829]"
6945,487,4.0,objectLevel,full,5,9.0,[24],-4.0,0,[],[],"[1, 10, 12]","[2556, 35284, 39628]"
6946,487,4.0,objectLevel,full,6,0.0,[48],-28.0,0,[],[],"[1, 6, 8]","[3564, 56275, 59404]"
6947,487,4.0,objectLevel,full,7,4.0,[24],12.0,0,[],[],"[1, 14, 16]","[2954, 31026, 32257]"
6948,487,4.0,objectLevel,full,8,8.0,[0],12.0,0,[],[],"[1, 10, 12]","[2753, 26970, 28673]"
6949,487,4.0,objectLevel,full,9,2.0,[12],20.0,0,[],[],"[1, 2, 4]","[3187, 23018, 24834]"
6950,487,4.0,objectLevel,full,10,11.0,[0],12.0,0,[],[],"[1, 10, 12]","[1901, 5484, 6787]"
6951,487,4.0,objectLevel,full,11,7.0,[],20.0,0,[],[],"[1, 2, 4]","[2794, 4743, 7496]"
6952,487,4.0,objectLevel,full,12,12.0,[],36.0,0,[],[],"[1, 10, 11]","[2118, 3901, 5981]"
6953,487,4.0,objectLevel,full,13,6.0,[],12.0,0,[],[],"[1, 14, 15]","[2227, 4139, 5772]"
6954,487,4.0,objectLevel,full,14,3.0,[],-36.0,0,[],[],"[1, 6, 8]","[1998, 5031, 6311]"
6955,487,4.0,objectLevel,full,15,14.0,[],20.0,0,[],[],"[1, 6, 7]","[1288, 3200, 4410]"
6956,487,4.0,objectLevel,full,16,15.0,[],-4.0,0,[],[],"[1, 2, 4]","[1601, 3505, 6707]"
6957,488,4.0,objectLevel,full,1,9.0,[0],0.0,3,"[3, 4, 15]","[4038, 7709, 10228]","[1, 14, 15]","[13803, 17020, 19013]"
6958,488,4.0,objectLevel,full,2,2.0,[0],20.0,4,"[16, 7, 12, 9]","[3117, 4925, 6556, 8113]","[1, 10, 12]","[9711, 11126, 12626]"
6959,488,4.0,objectLevel,full,3,10.0,[0],8.0,5,"[11, 6, 2, 14, 12]","[2625, 5331, 6542, 7410, 8272]","[1, 10, 12]","[9785, 10718, 11834]"
6960,488,4.0,objectLevel,full,4,3.0,[24],-52.0,8,"[10, 14, 2, 6, 8, 3, 16, 15]","[1903, 3114, 4226, 5352, 7452, 8565, 9506, 10853]","[1, 6, 7]","[14727, 41515, 42356]"
6961,488,4.0,objectLevel,full,5,12.0,[0],20.0,4,"[11, 12, 14, 7]","[2076, 3485, 4695, 5931]","[1, 10, 11]","[6777, 8377, 9410]"
6962,488,4.0,objectLevel,full,6,11.0,[0],8.0,1,[10],[2301],"[1, 10, 12]","[3528, 5233, 8547]"
6963,488,4.0,objectLevel,full,7,7.0,[0],20.0,2,"[15, 16]","[1424, 3127]","[1, 14, 16]","[4048, 4985, 5955]"
6964,488,4.0,objectLevel,full,8,8.0,[24],-8.0,3,"[6, 3, 4]","[1588, 2738, 4134]","[1, 2, 4]","[5246, 31597, 32443]"
6965,488,4.0,objectLevel,full,9,0.0,[0],-8.0,3,"[10, 2, 14]","[1857, 3046, 4219]","[1, 14, 16]","[6589, 7454, 9398]"
6966,488,4.0,objectLevel,full,10,13.0,[0],28.0,4,"[5, 12, 14, 2]","[1891, 2659, 3637, 4588]","[1, 2, 4]","[5606, 6859, 7848]"
6967,488,4.0,objectLevel,full,11,14.0,[],-4.0,4,"[14, 9, 2, 3]","[1260, 2283, 3484, 5676]","[1, 2, 3]","[6817, 7674, 9108]"
6968,488,4.0,objectLevel,full,12,5.0,[],-12.0,2,"[9, 10]","[792, 2364]","[1, 10, 11]","[4607, 5371, 6147]"
6969,488,4.0,objectLevel,full,13,15.0,[],32.0,1,[12],[2460],"[1, 10, 12]","[3467, 4427, 5444]"
6970,488,4.0,objectLevel,full,14,6.0,[],20.0,2,"[12, 11]","[387, 1567]","[1, 10, 12]","[2689, 3599, 4740]"
6971,488,4.0,objectLevel,full,15,4.0,[],12.0,4,"[12, 6, 15, 1]","[1343, 2398, 3531, 5050]","[1, 6, 7]","[7247, 8472, 9397]"
6972,488,4.0,objectLevel,full,16,1.0,[],-12.0,4,"[8, 7, 1, 10]","[1385, 2421, 3472, 6325]","[1, 10, 12]","[7104, 7996, 8770]"
6973,489,1.25,featureBased,full,1,8.0,[16],-20.0,0,[],[],"[1, 6, 8]","[3005, 36119, 43973]"
6974,489,1.25,featureBased,full,2,0.0,[14],-22.5,2,"[9, 5]","[5035, 6735]","[1, 14, 15]","[10450, 32717, 35221]"
6975,489,1.25,featureBased,full,3,13.0,[2],36.5,6,"[9, 13, 5, 1, 3, 4]","[1369, 2437, 3709, 4746, 6498, 8466]","[1, 2, 4]","[9734, 13722, 14958]"
6976,489,1.25,featureBased,full,4,9.0,[14],-16.5,10,"[9, 10, 11, 12, 5, 7, 8, 6, 1, 13]","[1414, 2450, 3390, 5339, 7649, 9560, 10636, 12213, 15513, 16756]","[1, 10, 12]","[18194, 33784, 34820]"
6977,489,1.25,featureBased,full,5,15.0,[0],33.5,2,"[9, 12]","[1370, 3073]","[1, 10, 12]","[4923, 6039, 6910]"
6978,489,1.25,featureBased,full,6,12.0,[0],15.0,4,"[1, 3, 2, 4]","[3145, 4540, 6042, 7651]","[1, 2, 3]","[8967, 9784, 10406]"
6979,489,1.25,featureBased,full,7,3.0,[10],-15.25,9,"[13, 5, 12, 11, 10, 9, 1, 2, 3]","[1666, 3207, 6502, 7322, 8396, 9156, 11952, 12998, 13940]","[1, 10, 11]","[20417, 32079, 33069]"
6980,489,1.25,featureBased,full,8,14.0,[2],24.25,3,"[5, 7, 8]","[1663, 2835, 3840]","[1, 6, 8]","[4893, 8846, 9753]"
6981,489,1.25,featureBased,full,9,4.0,[0],25.5,2,"[5, 7]","[2223, 3607]","[1, 6, 7]","[4482, 5668, 6332]"
6982,489,1.25,featureBased,full,10,11.0,[4],2.0,8,"[5, 7, 8, 6, 10, 11, 12, 9]","[1810, 2897, 4327, 8993, 13078, 15054, 16072, 17219]","[1, 10, 12]","[18725, 23940, 24685]"
6983,489,1.25,featureBased,full,11,1.0,[],7.0,4,"[10, 9, 12, 11]","[4214, 6463, 8442, 9922]","[1, 10, 11]","[13044, 13838, 14843]"
6984,489,1.25,featureBased,full,12,6.0,[],23.0,4,"[10, 6, 9, 12]","[1526, 2788, 4142, 5377]","[1, 10, 12]","[6953, 7703, 8376]"
6985,489,1.25,featureBased,full,13,10.0,[],24.25,3,"[10, 12, 9]","[1300, 2826, 3989]","[1, 10, 12]","[5299, 6343, 6974]"
6986,489,1.25,featureBased,full,14,7.0,[],24.25,3,"[13, 16, 14]","[2820, 3879, 4775]","[1, 14, 16]","[5878, 6635, 7273]"
6987,489,1.25,featureBased,full,15,5.0,[],16.25,3,"[2, 1, 3]","[2320, 3382, 4522]","[1, 2, 3]","[8302, 8987, 12282]"
6988,489,1.25,featureBased,full,16,2.0,[],25.5,2,"[1, 3]","[1609, 2895]","[1, 2, 3]","[6093, 6968, 8068]"
6989,490,4.0,objectLevel,full,1,1.0,[0],24.0,1,[5],[6832],"[1, 6, 7]","[9611, 13632, 16191]"
6990,490,4.0,objectLevel,full,2,8.0,[0],8.0,1,[9],[2105],"[1, 10, 12]","[3631, 4778, 6524]"
6991,490,4.0,objectLevel,full,3,9.0,[60],-44.0,2,"[5, 13]","[2264, 4087]","[1, 2, 3]","[6667, 72094, 74598]"
6992,490,4.0,objectLevel,full,4,10.0,[36],0.0,1,[13],[1663],"[1, 14, 15]","[3023, 47667, 50193]"
6993,490,4.0,objectLevel,full,5,7.0,[12],-4.0,2,"[9, 1]","[757, 2469]","[1, 2, 3]","[3840, 18099, 20097]"
6994,490,4.0,objectLevel,full,6,6.0,[0],-16.0,3,"[13, 9, 5]","[1412, 2910, 3974]","[1, 10, 11]","[5396, 7429, 10331]"
6995,490,4.0,objectLevel,full,7,14.0,[24],8.0,1,[9],[942],"[1, 10, 12]","[2341, 32738, 38852]"
6996,490,4.0,objectLevel,full,8,13.0,[0],36.0,2,"[13, 9]","[705, 2268]","[1, 2, 4]","[4649, 6355, 8296]"
6997,490,4.0,objectLevel,full,9,15.0,[0],20.0,4,"[13, 9, 5, 1]","[1099, 2285, 3553, 4484]","[1, 10, 12]","[6837, 8598, 11838]"
6998,490,4.0,objectLevel,full,10,3.0,[0],-20.0,4,"[13, 9, 5, 1]","[2634, 3642, 5024, 6138]","[1, 10, 12]","[7696, 8813, 10414]"
6999,490,4.0,objectLevel,full,11,4.0,[],20.0,2,"[9, 5]","[1414, 2511]","[1, 6, 7]","[3740, 4571, 6032]"
7000,490,4.0,objectLevel,full,12,5.0,[],12.0,2,"[13, 5]","[4111, 5328]","[1, 2, 3]","[7222, 8452, 9937]"
7001,490,4.0,objectLevel,full,13,0.0,[],-44.0,2,"[9, 1]","[1238, 2492]","[1, 6, 7]","[3797, 4978, 6316]"
7002,490,4.0,objectLevel,full,14,2.0,[],24.0,3,"[13, 5, 9]","[512, 1586, 2842]","[1, 10, 12]","[4089, 4722, 6307]"
7003,490,4.0,objectLevel,full,15,11.0,[],-12.0,2,"[13, 5]","[775, 1933]","[1, 6, 7]","[4099, 4964, 6453]"
7004,490,4.0,objectLevel,full,16,12.0,[],16.0,3,"[13, 5, 9]","[2772, 3853, 4721]","[1, 10, 12]","[5891, 6763, 8105]"
7005,491,4.0,featureBased,full,1,5.0,[0],4.0,0,[],[],"[1, 6, 7]","[9211, 13402, 15930]"
7006,491,4.0,featureBased,full,2,4.0,[0],-12.0,0,[],[],"[1, 10, 12]","[2671, 5279, 9264]"
7007,491,4.0,featureBased,full,3,2.0,[0],-4.0,0,[],[],"[1, 14, 15]","[4044, 6380, 9196]"
7008,491,4.0,featureBased,full,4,6.0,[0],16.0,1,[1],[2530],"[1, 2, 4]","[9218, 13985, 18417]"
7009,491,4.0,featureBased,full,5,12.0,[0],-4.0,0,[],[],"[1, 14, 16]","[6756, 9332, 10788]"
7010,491,4.0,featureBased,full,6,14.0,[0],24.0,1,[5],[1329],"[1, 6, 8]","[7630, 10686, 16686]"
7011,491,4.0,featureBased,full,7,11.0,[6],-20.0,4,"[9, 13, 1, 5]","[1600, 4815, 9311, 10694]","[1, 2, 4]","[14251, 22011, 24075]"
7012,491,4.0,featureBased,full,8,15.0,[0],28.0,2,"[13, 9]","[3513, 5081]","[1, 10, 12]","[6886, 8518, 10566]"
7013,491,4.0,featureBased,full,9,0.0,[3],-20.0,4,"[1, 5, 13, 9]","[2041, 4072, 5256, 6384]","[1, 2, 4]","[9461, 14004, 16085]"
7014,491,4.0,featureBased,full,10,3.0,[0],-8.0,1,[9],[1742],"[1, 10, 11]","[4099, 5858, 7602]"
7015,491,4.0,featureBased,full,11,9.0,[],-36.0,2,"[13, 5]","[2596, 3828]","[1, 6, 7]","[6649, 8057, 10489]"
7016,491,4.0,featureBased,full,12,10.0,[],0.0,1,[13],[2158],"[1, 14, 16]","[4923, 6315, 7786]"
7017,491,4.0,featureBased,full,13,7.0,[],-60.0,0,[],[],"[1, 10, 11]","[1897, 3447, 4936]"
7018,491,4.0,featureBased,full,14,1.0,[],20.0,2,"[13, 5]","[3612, 4748]","[1, 6, 7]","[6481, 7953, 10145]"
7019,491,4.0,featureBased,full,15,8.0,[],16.0,1,[9],[1528],"[1, 10, 11]","[3020, 4604, 8524]"
7020,491,4.0,featureBased,full,16,13.0,[],8.0,3,"[13, 5, 1]","[1099, 2940, 3795]","[1, 2, 3]","[5424, 6784, 9424]"
7021,492,1.25,objectLevel,full,1,13.0,[48],12.0,0,[],[],"[1, 10, 11]","[7534, 62314, 66530]"
7022,492,1.25,objectLevel,full,2,0.0,[12],-4.0,0,[],[],"[1, 2, 4]","[4357, 34820, 37725]"
7023,492,1.25,objectLevel,full,3,15.0,[12],28.0,0,[],[],"[1, 14, 16]","[2400, 21262, 25078]"
7024,492,1.25,objectLevel,full,4,11.0,[24],-4.0,0,[],[],"[1, 6, 7]","[6031, 32416, 36215]"
7025,492,1.25,objectLevel,full,5,14.0,[24],12.0,0,[],[],"[1, 10, 12]","[2940, 46812, 49988]"
7026,492,1.25,objectLevel,full,6,12.0,[0],36.0,0,[],[],"[1, 10, 11]","[6235, 12138, 56316]"
7027,492,1.25,objectLevel,full,7,10.0,[0],28.0,0,[],[],"[1, 10, 12]","[7832, 12239, 14679]"
7028,492,1.25,objectLevel,full,8,8.0,[24],-12.0,0,[],[],"[1, 2, 3]","[3919, 33007, 34719]"
7029,492,1.25,objectLevel,full,9,7.0,[12],20.0,0,[],[],"[1, 6, 7]","[3267, 20235, 26139]"
7030,492,1.25,objectLevel,full,10,9.0,[24],-4.0,0,[],[],"[1, 10, 12]","[5653, 36982, 38268]"
7031,492,1.25,objectLevel,full,11,1.0,[],28.0,0,[],[],"[1, 6, 7]","[2714, 5380, 10889]"
7032,492,1.25,objectLevel,full,12,6.0,[],12.0,0,[],[],"[1, 14, 15]","[8755, 11090, 13060]"
7033,492,1.25,objectLevel,full,13,4.0,[],-4.0,0,[],[],"[1, 10, 11]","[4467, 6539, 8746]"
7034,492,1.25,objectLevel,full,14,5.0,[],20.0,0,[],[],"[1, 2, 3]","[1426, 3514, 5811]"
7035,492,1.25,objectLevel,full,15,3.0,[],-20.0,0,[],[],"[1, 6, 7]","[5285, 7021, 8429]"
7036,492,1.25,objectLevel,full,16,2.0,[],36.0,0,[],[],"[1, 10, 12]","[1589, 3996, 6702]"
7037,493,4.0,featureBased,full,1,8.0,[0],12.0,2,"[9, 11]","[4516, 7860]","[1, 10, 11]","[9770, 18688, 20194]"
7038,493,4.0,featureBased,full,2,14.0,[8],12.0,4,"[5, 8, 1, 7]","[2604, 4579, 10927, 13012]","[1, 6, 8]","[14177, 24584, 25608]"
7039,493,4.0,featureBased,full,3,1.0,[5],12.0,6,"[13, 9, 11, 12, 5, 8]","[2071, 3579, 6594, 8193, 9510, 10749]","[1, 6, 8]","[12022, 18309, 19147]"
7040,493,4.0,featureBased,full,4,2.0,[0],20.0,2,"[1, 4]","[1209, 2537]","[1, 2, 3]","[4353, 9140, 10641]"
7041,493,4.0,featureBased,full,5,12.0,[0],8.0,3,"[13, 1, 4]","[1463, 2752, 4483]","[1, 2, 4]","[6051, 9090, 9867]"
7042,493,4.0,featureBased,full,6,15.0,[3],24.0,3,"[9, 11, 12]","[5646, 6959, 8572]","[1, 10, 12]","[9889, 17355, 18265]"
7043,493,4.0,featureBased,full,7,6.0,[0],12.0,2,"[1, 4]","[2249, 4286]","[1, 2, 4]","[6769, 9460, 10607]"
7044,493,4.0,featureBased,full,8,7.0,[0],20.0,2,"[13, 16]","[1691, 2807]","[1, 14, 16]","[4095, 7816, 8868]"
7045,493,4.0,featureBased,full,9,4.0,[0],20.0,2,"[5, 8]","[2316, 3844]","[1, 6, 7]","[5356, 8691, 9634]"
7046,493,4.0,featureBased,full,10,9.0,[0],-28.0,4,"[13, 1, 9, 12]","[1852, 2838, 4008, 6411]","[1, 10, 11]","[7481, 9638, 11425]"
7047,493,4.0,featureBased,full,11,3.0,[],-12.0,2,"[9, 11]","[2626, 4890]","[1, 10, 12]","[6886, 9716, 11475]"
7048,493,4.0,featureBased,full,12,11.0,[],-8.0,5,"[1, 3, 4, 13, 16]","[1185, 2370, 3558, 4539, 7804]","[1, 14, 15]","[10107, 12144, 13558]"
7049,493,4.0,featureBased,full,13,13.0,[],28.0,4,"[9, 5, 1, 4]","[1577, 2778, 3980, 5491]","[1, 2, 4]","[6775, 9397, 10430]"
7050,493,4.0,featureBased,full,14,0.0,[],-28.0,8,"[9, 13, 5, 1, 3, 11, 12, 4]","[1443, 2383, 3475, 4461, 6126, 7877, 9402, 10943]","[1, 14, 16]","[12484, 13658, 14762]"
7051,493,4.0,featureBased,full,15,10.0,[],-4.0,2,"[13, 15]","[2754, 3986]","[1, 14, 16]","[5188, 9455, 13245]"
7052,493,4.0,featureBased,full,16,5.0,[],8.0,5,"[5, 13, 9, 11, 12]","[1651, 3125, 3997, 5406, 6491]","[1, 10, 12]","[7804, 10932, 11888]"
7058,497,0.1,featureBased,full,1,5.0,[21],19.6,4,"[7, 11, 15, 3]","[5476, 9157, 10839, 13086]","[1, 2, 3]","[14900, 38211, 39550]"
7059,497,0.1,featureBased,full,2,12.0,[16],35.9,1,[11],[2307],"[1, 10, 11]","[4542, 22950, 24143]"
7060,497,0.1,featureBased,full,3,14.0,[9],11.5,5,"[7, 14, 13, 9, 12]","[11235, 13253, 15460, 18648, 20715]","[1, 10, 12]","[22330, 33371, 35402]"
7061,497,0.1,featureBased,full,4,3.0,[3],-5.5,15,"[1, 9, 11, 5, 13, 3, 4, 12, 10, 16, 7, 8, 15, 14, 6]","[5210, 6512, 8154, 11327, 13702, 16618, 17871, 20951, 22457, 24813, 26411, 27544, 29142, 30184, 31682]","[1, 10, 12]","[35206, 42240, 43141]"
7062,497,0.1,featureBased,full,5,7.0,[18],19.7,3,"[2, 3, 4]","[2980, 5484, 6742]","[1, 2, 4]","[9033, 29182, 30177]"
7063,497,0.1,featureBased,full,6,4.0,[6],27.3,7,"[6, 14, 10, 9, 11, 12, 7]","[1245, 4626, 5972, 7670, 8964, 9885, 12416]","[1, 6, 7]","[14106, 21681, 23459]"
7064,497,0.1,featureBased,full,7,11.0,[8],11.1,9,"[14, 16, 15, 13, 3, 4, 12, 9, 10]","[1726, 3428, 4590, 5591, 9775, 11173, 12370, 13636, 14709]","[1, 10, 12]","[16308, 25448, 26737]"
7065,497,0.1,featureBased,full,8,9.0,[0],11.2,8,"[10, 2, 14, 16, 13, 6, 7, 15]","[3692, 6151, 8302, 9672, 14110, 16861, 17775, 21315]","[1, 14, 15]","[22176, 23410, 24179]"
7066,497,0.1,featureBased,full,9,10.0,[2],27.7,3,"[10, 12, 9]","[9227, 10900, 12696]","[1, 10, 12]","[13814, 16901, 17694]"
7067,497,0.1,featureBased,full,10,15.0,[2],27.6,4,"[14, 16, 15, 13]","[1646, 3081, 5478, 6668]","[1, 14, 16]","[8016, 14222, 15808]"
7068,497,0.1,featureBased,full,11,6.0,[],27.7,3,"[12, 10, 9]","[5304, 6390, 7337]","[1, 10, 12]","[8202, 9049, 9938]"
7069,497,0.1,featureBased,full,12,2.0,[],27.2,8,"[14, 6, 7, 8, 5, 2, 3, 1]","[2754, 4051, 5292, 6445, 7619, 10129, 11266, 12312]","[1, 2, 3]","[13673, 14837, 15722]"
7070,497,0.1,featureBased,full,13,13.0,[],42.8,12,"[11, 9, 10, 7, 6, 14, 16, 13, 1, 2, 3, 4]","[1451, 3852, 4763, 6949, 9166, 10974, 12279, 13817, 15149, 16678, 18243, 19176]","[1, 2, 4]","[20244, 20961, 21606]"
7071,497,0.1,featureBased,full,14,0.0,[],2.8,12,"[11, 7, 14, 15, 16, 13, 2, 6, 9, 1, 4, 3]","[1227, 2770, 4796, 6628, 7828, 8735, 11228, 13957, 16481, 18366, 19528, 20317]","[1, 14, 16]","[21962, 23079, 24266]"
