A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,22,1517354052185,"{""rt"": [5264, 571, 4817], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 14027, ""rewards"": [24, 4, -2], ""stateRewards"": ["""", 24, 4, -2, 4, 24, -8, -2, 4, 48, 4, 2, 2], ""actionTimes"": [5269, 6353, 11683], ""trial_id"": -8875376664198753000, ""time_elapsed"": 503766, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 19, ""score"": 26, ""trial_index"": 22, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-0.0-6.0-4.0"", ""block"": ""train_inspector""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,23,1517354054828,"{""rt"": 1641, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-0.0-7.0"", ""time_elapsed"": 506409, ""key_press"": 32, ""trial_index"": 23}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,24,1517354122523,"{""rt"": [61216, 649, 1337], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 66478, ""rewards"": [24, 4, 4], ""stateRewards"": ["""", -24, 8, -2, 4, 24, 4, -4, 4, -24, 4, -2, -4], ""actionTimes"": [61222, 62398, 64249], ""trial_id"": -3440447034149305300, ""time_elapsed"": 574103, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 20, ""score"": 20, ""trial_index"": 24, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""9"", ""1"", ""2"", ""3"", ""4"", ""10"", ""11"", ""6"", ""8"", ""12"", ""7""], ""time"": [16837, 18371, 20540, 21866, 23323, 24773, 28247, 30179, 41091, 42240, 44028, 53081]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-0.0-8.0-0.0"", ""block"": ""train_inspect_cost""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,25,1517354155402,"{""rt"": [23292, 2831, 2134], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 31682, ""rewards"": [24, -4, -2], ""stateRewards"": ["""", 24, -8, -2, 4, 48, 4, -4, 2, 24, -4, -2, 2], ""actionTimes"": [23299, 26654, 29298], ""trial_id"": 2198791126510285000, ""time_elapsed"": 606983, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 21, ""score"": 17, ""trial_index"": 25, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9""], ""time"": [19525]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-0.0-8.0-1.0"", ""block"": ""train_inspect_cost""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,26,1517354182025,"{""rt"": [19461, 675, 2144], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 25419, ""rewards"": [48, -8, -4], ""stateRewards"": ["""", -24, 8, 4, 2, -24, 4, -4, 4, 48, -8, -4, -4], ""actionTimes"": [19468, 20668, 23341], ""trial_id"": -3322572432162840600, ""time_elapsed"": 633606, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 22, ""score"": 33, ""trial_index"": 26, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""1"", ""9""], ""time"": [7431, 9645, 13781]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-0.0-8.0-2.0"", ""block"": ""train_inspect_cost""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,27,1517354210781,"{""rt"": [22590, 662, 1218], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 27529, ""rewards"": [-48, 8, -2], ""stateRewards"": ["""", -24, 4, 2, 2, -48, 8, 4, 2, -48, 8, -4, -2], ""actionTimes"": [22596, 23783, 25528], ""trial_id"": -110181998132624670, ""time_elapsed"": 662361, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 23, ""score"": -46, ""trial_index"": 27, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""1"", ""5"", ""10""], ""time"": [10072, 11581, 13152, 19533]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-0.0-8.0-3.0"", ""block"": ""train_inspect_cost""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,28,1517354224300,"{""rt"": [7266, 383, 938], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 12325, ""rewards"": [24, 4, -2], ""stateRewards"": ["""", -24, 8, 2, 4, 24, 4, -2, 2, 48, 8, 4, 2], ""actionTimes"": [7275, 8180, 9635], ""trial_id"": -527612495948224960, ""time_elapsed"": 675881, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 24, ""score"": 24, ""trial_index"": 28, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""5""], ""time"": [3049, 4549]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-0.0-8.0-4.0"", ""block"": ""train_inspect_cost""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,29,1517354226802,"{""rt"": 1467, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-0.0-9.0"", ""time_elapsed"": 678383, ""key_press"": 32, ""trial_index"": 29}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,30,1517354257754,"{""rt"": [23881, 538, 1958], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 29715, ""rewards"": [24, -8, -2], ""stateRewards"": ["""", 24, -4, 4, -4, 24, -8, 2, -2, -48, -8, 2, -2], ""actionTimes"": [23892, 24949, 27436], ""trial_id"": -2890696603446714000, ""time_elapsed"": 709335, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 25, ""score"": 13, ""trial_index"": 30, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5""], ""time"": [21526]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-0.0-10.0-0.0"", ""block"": ""train_final""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,31,1517354272285,"{""rt"": [8427, 320, 1880], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 13323, ""rewards"": [-48, 8, -2], ""stateRewards"": ["""", -48, 8, -2, 2, 24, -8, -4, -4, -48, -4, -4, -4], ""actionTimes"": [8433, 9271, 11664], ""trial_id"": -7375083842812206000, ""time_elapsed"": 723865, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 26, ""score"": -44, ""trial_index"": 31, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""2""], ""time"": [3294, 6174]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-0.0-10.0-1.0"", ""block"": ""train_final""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,32,1517354291156,"{""rt"": [10781, 332, 873], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 17686, ""rewards"": [24, -4, 2], ""stateRewards"": ["""", -48, -4, -2, 4, 48, -4, 2, -4, 24, -4, 4, 2], ""actionTimes"": [10787, 11641, 13029], ""trial_id"": -6240655041065633000, ""time_elapsed"": 742737, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 27, ""score"": 19, ""trial_index"": 32, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""12""], ""time"": [4721, 6143, 7715]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-0.0-10.0-2.0"", ""block"": ""train_final""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,33,1517354340116,"{""rt"": [42214, 513, 1850], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 47776, ""rewards"": [-48, 4, 4], ""stateRewards"": ["""", -48, 4, 4, 4, -48, -4, 2, 4, -48, -8, -4, -2], ""actionTimes"": [42226, 43257, 45633], ""trial_id"": 3590351361399784000, ""time_elapsed"": 791697, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 28, ""score"": -45, ""trial_index"": 33, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""9"", ""5"", ""10"", ""12""], ""time"": [7095, 15310, 16993, 21937, 23764]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-0.0-10.0-3.0"", ""block"": ""train_final""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,34,1517354364710,"{""rt"": [17635, 384, 1067], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 23342, ""rewards"": [-24, -4, -2], ""stateRewards"": ["""", -24, -4, 4, 2, -24, -4, -4, -2, -48, -4, 2, 4], ""actionTimes"": [17639, 18546, 20129], ""trial_id"": 5554899666121657000, ""time_elapsed"": 816291, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 29, ""score"": -35, ""trial_index"": 34, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""9"", ""10"", ""11"", ""12""], ""time"": [4359, 10007, 11267, 12733, 14079]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-0.0-10.0-4.0"", ""block"": ""train_final""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,35,1517354405691,"{""rt"": 39942, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""$-48 to $48\"",\""$-8 to $8\"",\""$1\"",\""1 cent for every $1 you make in the game\""]"", ""internal_node_id"": ""0.0-1.0"", ""time_elapsed"": 857271, ""questions"": ""[\""What is the range of node values in the first step?\"",\""What is the range of node values in the last step?\"",\""What is the cost of clicking?\"",\""How much REAL money do you earn?\""]"", ""correct"": null, ""trial_index"": 35}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,36,1517354423885,"{""rt"": 17156, ""trial_type"": ""button-response"", ""button_pressed"": 0, ""stimulus"": ""<h1 id=\""trainingcompleted\"">Training Completed</h1>\n\n<p>Well done! You've completed the training phase and you're ready to\nplay <em>Web of Cash</em> for real. You will have <strong>30\nrounds</strong> to make as much money as you can. Remember, <strong>you will earn 1 cent for every $5 you make in the game.</strong></p>\n\n<p>One more thing: <strong>You must spend <em>at least</em> 7 seconds on each round.</strong>\nIf you finish a round early, you'll have to wait until 7 seconds have\npassed.</p>\n\n<p>To thank you for your work so far, we'll start you off with <strong>$50</strong>.\nGood luck!</p>"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 875465, ""trial_index"": 36}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,37,1517354458335,"{""rt"": [27352, 358, 2108], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 33253, ""rewards"": [48, -4, -4], ""stateRewards"": ["""", 48, -4, -4, 4, -48, 8, 4, -2, 24, 4, 2, 4], ""actionTimes"": [27360, 28240, 30872], ""trial_id"": -6892260789029242000, ""time_elapsed"": 909916, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 30, ""score"": 39, ""trial_index"": 37, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1""], ""time"": [16861]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-3.0-0.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,38,1517354483303,"{""rt"": [16795, 495, 1620], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 23792, ""rewards"": [-24, -8, 4], ""stateRewards"": ["""", -48, -4, 4, -4, -24, -8, 4, 4, -48, -4, -4, 4], ""actionTimes"": [16801, 17811, 19952], ""trial_id"": 1072867529527937500, ""time_elapsed"": 934884, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 31, ""score"": -33, ""trial_index"": 38, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""5"", ""1"", ""6"", ""8""], ""time"": [3783, 5485, 7434, 11504, 12878]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-3.0-1.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,39,1517354503145,"{""rt"": [13663, 625, 1296], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 18607, ""rewards"": [24, -8, 4], ""stateRewards"": ["""", 24, -4, -2, -4, 48, -8, 4, -4, 24, -8, 4, -4], ""actionTimes"": [13673, 14806, 16627], ""trial_id"": 8449844250359773000, ""time_elapsed"": 954725, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 32, ""score"": 17, ""trial_index"": 39, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""11""], ""time"": [7019, 8552, 9832]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-3.0-2.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,40,1517354527587,"{""rt"": [16096, 483, 3368], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 23186, ""rewards"": [24, -8, 2], ""stateRewards"": ["""", -48, 8, -4, 4, 24, -4, 4, -4, 24, -8, 2, -4], ""actionTimes"": [16103, 17098, 20983], ""trial_id"": 8559184883711798000, ""time_elapsed"": 979167, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 33, ""score"": 14, ""trial_index"": 40, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10"", ""12"", ""11""], ""time"": [5647, 9085, 10183, 11656]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-3.0-3.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,41,1517354550963,"{""rt"": [15940, 230, 2280], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 22198, ""rewards"": [-48, -8, 4], ""stateRewards"": ["""", 24, 4, 2, 2, -48, -8, 2, 4, -48, -4, -2, -2], ""actionTimes"": [15945, 16695, 19492], ""trial_id"": -6856174728852411000, ""time_elapsed"": 1002543, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 34, ""score"": -55, ""trial_index"": 41, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""6"", ""8""], ""time"": [6003, 9943, 12898]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-3.0-4.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,42,1517354567117,"{""rt"": [9611, 608, 1255], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 14937, ""rewards"": [48, 8, 4], ""stateRewards"": ["""", 48, 8, 2, 4, -48, -8, -2, -2, 48, -4, 2, 4], ""actionTimes"": [9617, 10737, 12537], ""trial_id"": 5214569414586692000, ""time_elapsed"": 1018698, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 35, ""score"": 58, ""trial_index"": 42, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""2""], ""time"": [4228, 5686]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-3.0-5.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,43,1517354589044,"{""rt"": [12524, 606, 1505], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 20684, ""rewards"": [-48, -4, 4], ""stateRewards"": ["""", -48, -8, -4, -4, 48, 4, 2, 4, -48, -4, 2, 4], ""actionTimes"": [12532, 13651, 15668], ""trial_id"": -4492789382924295000, ""time_elapsed"": 1040625, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 36, ""score"": -50, ""trial_index"": 43, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""10""], ""time"": [8207, 9645]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-3.0-6.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,44,1517354601566,"{""rt"": [6167, 236, 1400], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 11338, ""rewards"": [-48, -8, 4], ""stateRewards"": ["""", -48, 4, -2, 4, -48, -8, -2, 4, -48, 8, -2, -4], ""actionTimes"": [6172, 6927, 8841], ""trial_id"": 2045193736832319500, ""time_elapsed"": 1053147, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 37, ""score"": -53, ""trial_index"": 44, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5""], ""time"": [3700]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-3.0-7.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,45,1517354614812,"{""rt"": [4761, 1013, 2257], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 12040, ""rewards"": [48, 4, -4], ""stateRewards"": ["""", 48, 4, -4, 2, -24, 4, 4, -2, 48, 4, -4, 4], ""actionTimes"": [4766, 6292, 9069], ""trial_id"": -7729495515346041000, ""time_elapsed"": 1066393, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 38, ""score"": 47, ""trial_index"": 45, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1""], ""time"": [2846]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-3.0-8.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,46,1517354630723,"{""rt"": [7276, 346, 1505], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 14708, ""rewards"": [48, -4, 2], ""stateRewards"": ["""", 48, -4, 2, -2, -24, -4, -2, -2, 24, -4, 4, 2], ""actionTimes"": [7281, 8146, 10170], ""trial_id"": -3005817615203553300, ""time_elapsed"": 1082304, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 39, ""score"": 45, ""trial_index"": 46, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1""], ""time"": [5203]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-3.0-9.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,47,1517354646120,"{""rt"": [6297, 351, 1512], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 14182, ""rewards"": [-24, 8, 2], ""stateRewards"": ["""", -24, 8, 4, 2, 48, 8, 4, 4, -48, 4, 2, 2], ""actionTimes"": [6306, 7177, 9205], ""trial_id"": 1170433069241918000, ""time_elapsed"": 1097698, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 40, ""score"": -16, ""trial_index"": 47, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""2""], ""time"": [1570, 2962]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-3.0-10.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,48,1517354667512,"{""rt"": [10913, 1401, 3845], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 20186, ""rewards"": [48, 8, 2], ""stateRewards"": ["""", 48, 8, 2, 4, -48, 8, -4, -4, -24, -8, 2, -4], ""actionTimes"": [10926, 12848, 17213], ""trial_id"": 8294941551334705000, ""time_elapsed"": 1119093, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 41, ""score"": 55, ""trial_index"": 48, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""5"", ""1""], ""time"": [3839, 7204, 8812]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-3.0-11.0"", ""block"": ""test""}"
A120PN22KW0VPY:3JCG6DTRV3QM6439926L3TKKBWOQQE,49,1517354697201,"{""rt"": [20343, 1652, 1753], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 28437, ""rewards"": [48, -4, 2], ""stateRewards"": ["""", 48, 8, -2, 2, 48, -4, -2, 2, -48, 4, -2, 4], ""actionTimes"": [20348, 22524, 24792], ""trial_id"": -5534411722026885000, ""time_elapsed"": 1148782, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 42, ""score"": 42, ""trial_index"": 49, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""6"", ""7"", ""8""], ""time"": [8774, 12439, 15813, 17408]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-3.0-12.0"", ""block"": ""test""}"
