,pid,info_cost,trial_index,click_num,click_pr
3889,85,0.1,8,9,-0.16209689913452507
3890,85,0.1,8,10,-0.037581819746382195
3891,85,0.1,8,11,-0.037581819746382195
3892,85,0.1,8,12,0.0
3893,85,0.1,8,13,0.0
3894,85,0.1,8,14,-0.014533840957749788
3895,85,0.1,8,15,0.0
3896,85,0.1,9,0,0.0
3897,85,0.1,9,1,-0.21050457087572738
3898,85,0.1,9,2,-0.23231139233140752
3899,85,0.1,9,3,-0.23231139233140752
3900,85,0.1,9,4,-0.06935267200210404
3901,85,0.1,9,5,-0.009189083809705068
3902,85,0.1,9,6,-0.38282157206365497
3903,85,0.1,9,7,-0.38282157206365497
3904,85,0.1,9,8,0.0
3905,85,0.1,9,9,-0.037581819746382195
3906,85,0.1,9,10,-0.07097289022744135
3907,85,0.1,9,11,0.0
3908,85,0.1,9,12,-0.46451769518271746
3909,85,0.1,9,13,-0.46451769518272457
3910,85,0.1,9,14,-0.464517695182721
3911,85,0.1,9,15,-0.464517695182721
3912,85,0.1,9,16,0.0
3913,85,0.1,10,0,0.0
3914,85,0.1,10,1,-0.024981893566984326
3915,85,0.1,10,2,-0.1434808088123276
3916,85,0.1,10,3,-0.1434808088123276
3917,85,0.1,10,4,0.0
3918,85,0.1,10,5,-0.35486408690617566
3919,85,0.1,10,6,-0.37667090836185224
3920,85,0.1,10,7,0.0
3921,85,0.1,10,8,0.0
3922,85,0.1,10,9,-0.19455865216699042
3923,85,0.1,10,10,-0.06474615825691732
3924,85,0.1,10,11,-0.06474615825691732
3925,85,0.1,10,12,-0.07306595423484019
3926,85,0.1,10,13,-0.021954921484886647
3927,85,0.1,10,14,0.0
3928,85,0.1,10,15,-0.464517695182721
3929,85,0.1,10,16,0.0
3930,85,0.1,11,0,0.0
3931,85,0.1,11,1,-0.024981893566984326
3932,85,0.1,11,2,-0.024981893566984326
3933,85,0.1,11,3,-0.024981893566984326
3934,85,0.1,11,4,0.0
3935,85,0.1,11,5,-0.24373133230887234
3936,85,0.1,11,6,-0.36251947146246977
3937,85,0.1,11,7,-0.3625194714624662
3938,85,0.1,11,8,0.0
3939,85,0.1,11,9,-0.17605145463097216
3940,85,0.1,11,10,-0.1407273087774783
3941,85,0.1,11,11,-0.14072730877747475
3942,85,0.1,11,12,-0.14072730877746764
3943,85,0.1,11,13,-0.1251969731314837
3944,85,0.1,11,14,-0.464517695182721
3945,85,0.1,11,15,-0.464517695182721
3946,85,0.1,11,16,0.0
3947,85,0.1,12,0,0.0
3948,85,0.1,12,1,0.0
3949,85,0.1,12,2,-0.024981893566984326
3950,85,0.1,12,3,-0.1434808088123276
3951,85,0.1,12,4,0.0
3952,85,0.1,12,5,-0.3696495636249324
3953,85,0.1,12,6,-0.3696495636249324
3954,85,0.1,12,7,0.0
3955,85,0.1,12,8,0.0
3956,85,0.1,12,9,0.0
3957,85,0.1,12,10,-4.353527551203985
3958,85,0.1,13,0,0.0
3959,85,0.1,13,1,-0.31246041004602176
3960,85,0.1,13,2,-0.3124604100460182
3961,85,0.1,13,3,-0.31736929839247807
3962,85,0.1,13,4,-0.12203511296244685
3963,85,0.1,13,5,0.0
3964,85,0.1,13,6,0.0
3965,85,0.1,13,7,-0.4208796168324014
3966,85,0.1,13,8,-0.420879616832444
3967,85,0.1,13,9,-0.4208796168324014
3968,85,0.1,13,10,-0.41878655282501853
3969,85,0.1,13,11,-0.464517695182721
3970,85,0.1,13,12,-0.464517695182721
3971,85,0.1,13,13,-0.464517695182721
3972,85,0.1,13,14,-0.464517695182721
3973,85,0.1,13,15,-0.464517695182721
3974,85,0.1,13,16,0.0
3975,85,0.1,14,0,0.0
3976,85,0.1,14,1,0.0
3977,85,0.1,14,2,0.0
3978,85,0.1,14,3,-0.21050457087573093
3979,85,0.1,14,4,-0.3672912364176675
3980,85,0.1,14,5,-0.3672912364176675
3981,85,0.1,14,6,-0.3828215720636585
3982,85,0.1,14,7,-0.38282157206365497
3983,85,0.1,14,8,-0.38282157206365497
3984,85,0.1,14,9,-0.3877304604101184
3985,85,0.1,14,10,-0.12203511296244685
3986,85,0.1,14,11,0.0
3987,85,0.1,14,12,-0.464517695182721
3988,85,0.1,14,13,-0.464517695182721
3989,85,0.1,14,14,-0.464517695182721
3990,85,0.1,14,15,-0.464517695182721
3991,85,0.1,14,16,0.0
3992,85,0.1,15,0,0.0
3993,85,0.1,15,1,-0.21050457087572738
3994,85,0.1,15,2,-0.21050457087573093
3995,85,0.1,15,3,-0.2105045708757345
3996,85,0.1,15,4,0.0
3997,85,0.1,15,5,-0.37566572776773555
3998,85,0.1,15,6,-0.2511506483795891
3999,85,0.1,15,7,-0.3696495636249324
4000,85,0.1,15,8,-0.19455865216699308
4001,85,0.1,15,9,-0.19455865216698953
4002,85,0.1,15,10,0.0
4003,85,0.1,15,11,0.0
4004,85,0.1,15,12,0.0
4005,85,0.1,15,13,0.0
4006,85,0.1,16,0,0.0
4007,85,0.1,16,1,-0.024981893566984326
4008,85,0.1,16,2,-0.1434808088123276
4009,85,0.1,16,3,-0.1434808088123276
4010,85,0.1,16,4,0.0
4011,85,0.1,16,5,0.0
4012,85,0.1,16,6,-0.4208796168324014
4013,85,0.1,16,7,-0.41980360241473136
4014,85,0.1,16,8,-0.4410079657431609
4015,85,0.1,16,9,-0.4645176951826784
4016,85,0.1,16,10,-0.4645176951827281
4017,85,0.1,16,11,-0.464517695182721
4018,85,0.1,16,12,-0.464517695182721
4019,85,0.1,16,13,-0.464517695182721
4020,85,0.1,16,14,-0.464517695182721
4021,85,0.1,16,15,-0.464517695182721
4022,85,0.1,16,16,0.0
4023,86,0.1,1,0,0.0
4024,86,0.1,1,1,-0.4934946257586894
4025,86,0.1,1,2,-0.632584865513472
4026,86,0.1,1,3,-0.632584865513472
4027,86,0.1,1,4,0.0
4028,86,0.1,1,5,-0.25895237725952036
4029,86,0.1,1,6,-0.24976329344981707
4030,86,0.1,1,7,-0.24976329344981885
4031,86,0.1,1,8,0.0
4032,86,0.1,1,9,-0.19970325632859698
4033,86,0.1,1,10,-0.1838531835109034
4034,86,0.1,1,11,-0.2261687548126048
4035,86,0.1,1,12,0.0
4036,86,0.1,1,13,0.0
4037,86,0.1,1,14,0.0
4038,86,0.1,1,15,0.0
4039,86,0.1,1,16,0.0
4040,86,0.1,2,0,-20.808383784681478
4041,86,0.1,3,0,0.0
4042,86,0.1,3,1,0.0
4043,86,0.1,3,2,-0.024981893566984326
4044,86,0.1,3,3,-0.31736929839247807
4045,86,0.1,3,4,-0.4941646430130717
4046,86,0.1,3,5,0.0
4047,86,0.1,3,6,0.0
4048,86,0.1,3,7,-0.1760514546309686
4049,86,0.1,3,8,-0.9133062969468995
4050,86,0.1,4,0,0.0
4051,86,0.1,4,1,-0.024981893566984326
4052,86,0.1,4,2,-0.024981893566984326
4053,86,0.1,4,3,-0.024981893566984326
4054,86,0.1,4,4,-0.18211225619485916
4055,86,0.1,4,5,-0.38773046041011483
4056,86,0.1,4,6,-0.3877304604101166
4057,86,0.1,4,7,-0.12203511296244862
4058,86,0.1,4,8,0.0
4059,86,0.1,4,9,-0.03758181974638308
4060,86,0.1,4,10,0.0
4061,86,0.1,4,11,-0.19455865216699086
4062,86,0.1,4,12,-0.19455865216699086
4063,86,0.1,4,13,-3.3912972039252685
4064,86,0.1,5,0,0.0
4065,86,0.1,5,1,-0.4934946257586894
4066,86,0.1,5,2,-0.24976329344981707
4067,86,0.1,5,3,-0.24976329344981707
4068,86,0.1,5,4,-18.137151379486347
4069,86,0.1,6,0,0.0
4070,86,0.1,6,1,0.0
4071,86,0.1,6,2,0.0
4072,86,0.1,6,3,-0.2105045708757345
4073,86,0.1,6,4,-0.1821122561948627
4074,86,0.1,6,5,-0.2511506483795891
4075,86,0.1,6,6,-0.07306595423483842
4076,86,0.1,6,7,-0.07097289022744135
4077,86,0.1,6,8,-0.07097289022744135
4078,86,0.1,6,9,-0.07306595423484197
4079,86,0.1,6,10,0.0
4080,86,0.1,6,11,0.0
4081,86,0.1,6,12,0.0
4082,86,0.1,7,0,0.0
4083,86,0.1,7,1,-0.10368355965097464
4084,86,0.1,7,2,0.0
4085,86,0.1,7,3,0.0
4086,86,0.1,7,4,0.0
4087,86,0.1,7,5,-0.16480169135173028
4088,86,0.1,7,6,-0.16480169135172673
4089,86,0.1,7,7,-0.21963251772337244
4090,86,0.1,7,8,-0.2351628533693635
4091,86,0.1,7,9,0.0
4092,86,0.1,7,10,0.0
4093,86,0.1,7,11,0.0
4094,86,0.1,7,12,-0.1251969731314837
4095,86,0.1,7,13,0.0
4096,86,0.1,7,14,0.0
4097,86,0.1,7,15,-0.464517695182721
4098,86,0.1,7,16,0.0
4099,86,0.1,8,0,0.0
4100,86,0.1,8,1,-0.5935288825271918
4101,86,0.1,8,2,-0.632584865513472
4102,86,0.1,8,3,-18.066966611007025
4103,86,0.1,9,0,0.0
4104,86,0.1,9,1,-0.024981893566984326
4105,86,0.1,9,2,-0.1434808088123276
4106,86,0.1,9,3,-0.23231139233140397
4107,86,0.1,9,4,-0.40174477391823515
4108,86,0.1,9,5,-0.41727510956422265
4109,86,0.1,9,6,-0.4172751095642262
4110,86,0.1,9,7,-10.901576932390999
4111,86,0.1,10,0,0.0
4112,86,0.1,10,1,-0.024981893566984326
4113,86,0.1,10,2,-0.024981893566984326
4114,86,0.1,10,3,-0.024981893566984326
4115,86,0.1,10,4,0.0
4116,86,0.1,10,5,-0.35486408690617566
4117,86,0.1,10,6,-0.35486408690617566
4118,86,0.1,10,7,-0.06935267200210404
4119,86,0.1,10,8,0.0
4120,86,0.1,10,9,-0.12451507938814199
4121,86,0.1,10,10,-0.19758103362298263
4122,86,0.1,10,11,-0.19758103362298263
4123,86,0.1,10,12,-3.854089922187614
4124,86,0.1,11,0,0.0
4125,86,0.1,11,1,-0.024981893566984326
4126,86,0.1,11,2,-0.024981893566984326
4127,86,0.1,11,3,-0.1434808088123276
4128,86,0.1,11,4,-0.4941646430130753
4129,86,0.1,11,5,-0.5672305972479137
4130,86,0.1,11,6,-0.5672305972479137
4131,86,0.1,11,7,-0.3320677438785502
4132,86,0.1,11,8,-0.5266263960455397
4133,86,0.1,11,9,-0.5266263960455397
4134,86,0.1,11,10,0.0
4135,86,0.1,11,11,0.0
4136,86,0.1,11,12,-0.17605145463097216
4137,86,0.1,11,13,0.0
4138,86,0.1,12,0,0.0
4139,86,0.1,12,1,0.0
4140,86,0.1,12,2,-0.024981893566984326
4141,86,0.1,12,3,-0.1434808088123276
4142,86,0.1,12,4,-0.33206774387854665
4143,86,0.1,12,5,0.0
4144,86,0.1,12,6,-0.03758181974638575
4145,86,0.1,12,7,0.0
4146,86,0.1,12,8,-0.23516285336936704
4147,86,0.1,12,9,0.0
4148,86,0.1,12,10,-0.24373133230887234
4149,86,0.1,12,11,-0.36251947146246977
4150,86,0.1,12,12,-0.36251947146246977
4151,86,0.1,12,13,0.0
4152,86,0.1,12,14,0.0
4153,86,0.1,12,15,0.0
4154,86,0.1,13,0,0.0
4155,86,0.1,13,1,0.0
4156,86,0.1,13,2,-0.024981893566984326
4157,86,0.1,13,3,-0.024981893566984326
4158,86,0.1,13,4,-0.38773046041011483
4159,86,0.1,13,5,-0.38773046041011483
4160,86,0.1,13,6,-0.38773046041011483
4161,86,0.1,13,7,-0.12203511296244685
4162,86,0.1,13,8,0.0
4163,86,0.1,13,9,0.0
4164,86,0.1,13,10,0.0
4165,86,0.1,14,0,0.0
4166,86,0.1,14,1,0.0
4167,86,0.1,14,2,0.0
4168,86,0.1,14,3,-0.11352783929101307
4169,86,0.1,14,4,-0.3807285080562579
4170,86,0.1,14,5,-0.35486408690617566
4171,86,0.1,14,6,-0.3548640869061792
4172,86,0.1,14,7,-0.5517002616019262
4173,86,0.1,14,8,-0.5672305972479137
4174,86,0.1,14,9,-0.5672305972479137
4175,86,0.1,14,10,-7.964238754891316
4176,86,0.1,15,0,0.0
4177,86,0.1,15,1,-0.21050457087572738
4178,86,0.1,15,2,-0.38226688001509146
4179,86,0.1,15,3,-0.382266880015095
4180,86,0.1,15,4,0.0
4181,86,0.1,15,5,0.0
4182,86,0.1,15,6,-0.1975810336229813
4183,86,0.1,15,7,-4.0911731946700876
4184,86,0.1,16,0,0.0
4185,86,0.1,16,1,-0.024981893566984326
4186,86,0.1,16,2,-0.1434808088123276
4187,86,0.1,16,3,-0.33206774387854665
4188,86,0.1,16,4,-0.2437313323088759
4189,86,0.1,16,5,0.0
4190,86,0.1,16,6,0.0
4191,86,0.1,16,7,0.0
4192,87,1.25,1,0,-10.94482892163428
4193,87,1.25,2,0,-10.94482892163428
4194,87,1.25,3,0,-10.94482892163428
4195,87,1.25,4,0,-10.94482892163428
4196,87,1.25,5,0,-10.94482892163428
4197,87,1.25,6,0,-10.94482892163428
4198,87,1.25,7,0,0.0
4199,87,1.25,7,1,-10.335765890450825
4200,87,1.25,8,0,0.0
4201,87,1.25,8,1,-6.059810184505272
4202,87,1.25,9,0,0.0
4203,87,1.25,9,1,-6.059810184505272
4204,87,1.25,10,0,0.0
4205,87,1.25,10,1,-9.857572126964161
4206,87,1.25,11,0,-10.94482892163428
4207,87,1.25,12,0,0.0
4208,87,1.25,12,1,-10.335765890450825
4209,87,1.25,13,0,-10.94482892163428
4210,87,1.25,14,0,0.0
4211,87,1.25,14,1,-6.059810184505272
4212,87,1.25,15,0,0.0
4213,87,1.25,15,1,-10.335765890450825
4214,87,1.25,16,0,0.0
4215,87,1.25,16,1,-8.332457127817124
4216,90,0.1,1,0,-20.808383784681478
4217,90,0.1,2,0,-20.808383784681478
4218,90,0.1,3,0,-20.808383784681478
4219,90,0.1,4,0,-20.808383784681478
4220,90,0.1,5,0,-20.808383784681478
4221,90,0.1,6,0,-20.808383784681478
4222,90,0.1,7,0,-20.808383784681478
4223,90,0.1,8,0,-20.808383784681478
4224,90,0.1,9,0,-20.808383784681478
4225,90,0.1,10,0,-20.808383784681478
4226,90,0.1,11,0,-20.808383784681478
4227,90,0.1,12,0,0.0
4228,90,0.1,12,1,-0.024981893566984326
4229,90,0.1,12,2,-0.21356882863320337
4230,90,0.1,12,3,0.0
4231,90,0.1,12,4,-9.126057504939837
4232,90,0.1,13,0,0.0
4233,90,0.1,13,1,-0.1314829257012704
4234,90,0.1,13,2,0.0
4235,90,0.1,13,3,0.0
4236,90,0.1,13,4,0.0
4237,90,0.1,14,0,0.0
4238,90,0.1,14,1,0.0
4239,90,0.1,14,2,0.0
4240,90,0.1,14,3,-0.21050457087573093
4241,90,0.1,14,4,-0.374501776085733
4242,90,0.1,14,5,-0.374501776085733
4243,90,0.1,14,6,-0.38174555764598495
4244,90,0.1,14,7,-0.3817455576459814
4245,90,0.1,14,8,-0.13148292570127396
4246,90,0.1,14,9,0.0
4247,90,0.1,14,10,-0.46451769518278496
4248,90,0.1,14,11,0.0
4249,90,0.1,15,0,0.0
4250,90,0.1,15,1,-0.21050457087572738
4251,90,0.1,15,2,-0.38226688001509146
4252,90,0.1,15,3,-0.38226688001509146
4253,90,0.1,15,4,-0.06123051874650187
4254,90,0.1,15,5,-0.10602022491069363
4255,90,0.1,15,6,-0.17605145463097216
4256,90,0.1,15,7,0.0
4257,90,0.1,15,8,0.0
4258,90,0.1,15,9,0.0
4259,90,0.1,15,10,0.0
4260,90,0.1,16,0,0.0
4261,90,0.1,16,1,-0.024981893566984326
4262,90,0.1,16,2,-0.024981893566984326
4263,90,0.1,16,3,-0.1434808088123276
4264,90,0.1,16,4,-0.3757286781272704
4265,90,0.1,16,5,-0.3988664582199313
4266,90,0.1,16,6,-0.3696495636249324
4267,90,0.1,16,7,0.0
4268,90,0.1,16,8,0.0
4269,90,0.1,16,9,-0.4208796168324156
4270,90,0.1,16,10,0.0
4271,91,1.25,1,0,0.0
4272,91,1.25,1,1,-9.995609449982105
4273,91,1.25,2,0,-10.94482892163428
4274,91,1.25,3,0,-10.94482892163428
4275,91,1.25,4,0,-10.94482892163428
4276,91,1.25,5,0,-10.94482892163428
4277,91,1.25,6,0,-10.94482892163428
4278,91,1.25,7,0,-10.94482892163428
4279,91,1.25,8,0,-10.94482892163428
4280,91,1.25,9,0,-10.94482892163428
4281,91,1.25,10,0,-10.94482892163428
4282,91,1.25,11,0,-10.94482892163428
4283,91,1.25,12,0,-10.94482892163428
4284,91,1.25,13,0,-10.94482892163428
4285,91,1.25,14,0,-10.94482892163428
4286,91,1.25,15,0,-10.94482892163428
4287,91,1.25,16,0,-10.94482892163428
4288,95,1.25,1,0,0.0
4289,95,1.25,1,1,0.0
4290,95,1.25,1,2,-0.3896331868822127
4291,95,1.25,1,3,-3.8671237533945204
4292,95,1.25,1,4,-3.3668629425400685
4293,95,1.25,1,5,-1.3923134808043187
4294,95,1.25,1,6,-0.2963327246126113
4295,95,1.25,1,7,0.0
4296,95,1.25,1,8,0.0
4297,95,1.25,1,9,-0.8812963508998299
4298,95,1.25,1,10,-2.0854332699931835
4299,95,1.25,1,11,-2.115652790926571
4300,95,1.25,1,12,-2.434714404230014
4301,95,1.25,1,13,0.0
4302,95,1.25,1,14,0.0
4303,95,1.25,1,15,0.0
4304,95,1.25,1,16,0.0
4305,95,1.25,2,0,0.0
4306,95,1.25,2,1,-3.6218505054299746
4307,95,1.25,2,2,-1.5375634037884645
4308,95,1.25,2,3,-1.5375634037884645
4309,95,1.25,2,4,-0.3896331868822127
4310,95,1.25,2,5,-0.7416753338086739
4311,95,1.25,2,6,-0.5276741532397473
4312,95,1.25,2,7,-0.7134630961327133
4313,95,1.25,2,8,0.0
4314,95,1.25,2,9,-0.3769401160563923
4315,95,1.25,2,10,0.0
4316,95,1.25,2,11,-1.4583216233758627
4317,95,1.25,2,12,-1.5469755161280396
4318,95,1.25,2,13,-1.5534180533301871
4319,95,1.25,2,14,-1.5534180533301871
4320,95,1.25,2,15,-0.15969702467883096
4321,95,1.25,3,0,-0.38963318688221094
4322,95,1.25,3,1,-0.38963318688221094
4323,95,1.25,3,2,-3.2435006136952946
4324,95,1.25,4,0,-0.38963318688221094
4325,95,1.25,4,1,-0.2963327246126113
4326,95,1.25,4,2,-1.1196209994506123
4327,95,1.25,4,3,-0.904936594158734
4328,95,1.25,4,4,-8.082521917798163
4329,95,1.25,5,0,-0.38963318688221094
4330,95,1.25,5,1,-0.7416753338086739
4331,95,1.25,5,2,-10.133369237600144
4332,95,1.25,6,0,-0.38963318688221094
4333,95,1.25,6,1,-10.57799905698171
4334,95,1.25,7,0,-0.38963318688221094
4335,95,1.25,7,1,-3.5137420475247367
4336,95,1.25,8,0,-0.38963318688221094
4337,95,1.25,8,1,-0.6043175921740911
4338,95,1.25,8,2,-0.3896331868822127
4339,95,1.25,8,3,-0.2963327246126113
4340,95,1.25,8,4,-0.2963327246126113
4341,95,1.25,8,5,-0.9049365941587322
4342,95,1.25,8,6,-0.9049365941587322
4343,95,1.25,8,7,-2.0374640356281706
4344,95,1.25,9,0,-0.38963318688221094
4345,95,1.25,9,1,-0.2963327246126113
4346,95,1.25,9,2,-0.2963327246126113
4347,95,1.25,9,3,-0.23902526443971794
4348,95,1.25,9,4,-0.14134589261053776
4349,95,1.25,9,5,-1.8431186897716536
4350,95,1.25,10,0,-0.38963318688221094
4351,95,1.25,10,1,-7.696489438793188
4352,95,1.25,11,0,-0.38963318688221094
4353,95,1.25,11,1,-0.11558789164285344
4354,95,1.25,11,2,-0.1413458926105413
4355,95,1.25,11,3,-0.18351201643526238
4356,95,1.25,11,4,-0.2390252644397215
4357,95,1.25,11,5,-0.09917976878581669
4358,95,1.25,11,6,-0.14100344731219394
4359,95,1.25,12,0,-0.38963318688221094
4360,95,1.25,12,1,-0.7416753338086739
4361,95,1.25,12,2,-0.2963327246126113
4362,95,1.25,12,3,-0.2963327246126113
4363,95,1.25,12,4,-0.6038044121626509
4364,95,1.25,12,5,-0.2963327246126113
4365,95,1.25,12,6,-4.954523310557494
4366,95,1.25,13,0,-0.38963318688221094
4367,95,1.25,13,1,-7.696489438793188
4368,95,1.25,14,0,-0.38963318688221094
4369,95,1.25,14,1,-0.20545629153827782
4370,95,1.25,14,2,-0.35312610613043915
4371,95,1.25,14,3,-2.458102474298782
4372,95,1.25,14,4,-2.5675961228895154
4373,95,1.25,14,5,-0.5817909432680359
4374,95,1.25,14,6,-0.9220861658017903
4375,95,1.25,14,7,-0.9736996243296723
4376,95,1.25,14,8,-2.06373398896773
4377,95,1.25,15,0,-0.38963318688221094
4378,95,1.25,15,1,-0.4590676691899471
4379,95,1.25,15,2,-0.2963327246126113
4380,95,1.25,15,3,-8.174018788411157
4381,95,1.25,16,0,-0.38963318688221094
4382,95,1.25,16,1,-0.11558789164285344
4383,95,1.25,16,2,-0.11558789164285344
4384,95,1.25,16,3,-0.14134589261053776
4385,95,1.25,16,4,-1.8599204008957777
4386,96,1.25,1,0,-10.94482892163428
4387,96,1.25,2,0,-10.94482892163428
4388,96,1.25,3,0,-10.94482892163428
4389,96,1.25,4,0,-10.94482892163428
4390,96,1.25,5,0,-10.94482892163428
4391,96,1.25,6,0,-10.94482892163428
4392,96,1.25,7,0,-10.94482892163428
4393,96,1.25,8,0,-10.94482892163428
4394,96,1.25,9,0,-10.94482892163428
4395,96,1.25,10,0,-10.94482892163428
4396,96,1.25,11,0,-10.94482892163428
4397,96,1.25,12,0,-10.94482892163428
4398,96,1.25,13,0,-10.94482892163428
4399,96,1.25,14,0,-10.94482892163428
4400,96,1.25,15,0,-10.94482892163428
4401,96,1.25,16,0,-10.94482892163428
4402,97,0.1,1,0,0.0
4403,97,0.1,1,1,-0.2589523772595186
4404,97,0.1,1,2,-0.24976329344981707
4405,97,0.1,1,3,-0.2261687548126048
4406,97,0.1,1,4,0.0
4407,97,0.1,1,5,0.0
4408,97,0.1,1,6,-9.568787705501748
4409,97,0.1,2,0,0.0
4410,97,0.1,2,1,-0.10368355965097464
4411,97,0.1,2,2,0.0
4412,97,0.1,2,3,-0.006788102216567893
4413,97,0.1,2,4,0.0
4414,97,0.1,2,5,0.0
4415,97,0.1,2,6,0.0
4416,97,0.1,2,7,0.0
4417,97,0.1,2,8,0.0
4418,97,0.1,2,9,0.0
4419,97,0.1,2,10,-0.4645176951827281
4420,97,0.1,2,11,-0.464517695182721
4421,97,0.1,2,12,-0.464517695182721
4422,97,0.1,2,13,-0.464517695182721
4423,97,0.1,2,14,-0.464517695182721
4424,97,0.1,2,15,-0.464517695182721
4425,97,0.1,2,16,0.0
4426,97,0.1,3,0,0.0
4427,97,0.1,3,1,-0.31246041004602176
4428,97,0.1,3,2,-0.31246041004602176
4429,97,0.1,3,3,-0.4968694352302734
4430,97,0.1,3,4,-0.5651375332405131
4431,97,0.1,3,5,-0.5672305972479137
4432,97,0.1,3,6,-0.5672305972479101
4433,97,0.1,3,7,-0.4941646430130717
4434,97,0.1,3,8,-0.3696495636249324
4435,97,0.1,3,9,-0.3696495636249324
4436,97,0.1,3,10,0.0
4437,97,0.1,3,11,0.0
4438,97,0.1,3,12,-0.1760514546309686
4439,97,0.1,3,13,-0.9133062969469208
4440,97,0.1,4,0,0.0
4441,97,0.1,4,1,-0.024981893566984326
4442,97,0.1,4,2,-0.024981893566984326
4443,97,0.1,4,3,-0.024981893566984326
4444,97,0.1,4,4,-0.06935267200210404
4445,97,0.1,4,5,-0.2511506483795891
4446,97,0.1,4,6,-0.3696495636249324
4447,97,0.1,4,7,0.0
4448,97,0.1,4,8,-0.19455865216699042
4449,97,0.1,4,9,-0.19455865216699042
4450,97,0.1,4,10,0.0
4451,97,0.1,4,11,-0.19455865216699086
4452,97,0.1,4,12,-0.19455865216699086
4453,97,0.1,4,13,-3.3912972039252685
4454,97,0.1,5,0,0.0
4455,97,0.1,5,1,0.0
4456,97,0.1,5,2,-0.21050457087573093
4457,97,0.1,5,3,-0.21050457087573093
4458,97,0.1,5,4,-0.5517002616019226
4459,97,0.1,5,5,-0.5266263960455433
4460,97,0.1,5,6,-0.5266263960455397
4461,97,0.1,5,7,0.0
4462,97,0.1,5,8,0.0
4463,97,0.1,5,9,-0.03246175303246446
4464,97,0.1,5,10,-0.07306595423483842
4465,97,0.1,5,11,-0.07306595423484197
4466,97,0.1,5,12,-0.9133062969469314
4467,97,0.1,6,0,0.0
4468,97,0.1,6,1,-0.024981893566984326
4469,97,0.1,6,2,-0.024981893566984326
4470,97,0.1,6,3,-0.23231139233140397
4471,97,0.1,6,4,-0.06935267200210404
4472,97,0.1,6,5,0.0
4473,97,0.1,6,6,0.0
4474,97,0.1,6,7,0.0
4475,97,0.1,6,8,0.0
4476,97,0.1,6,9,0.0
4477,97,0.1,6,10,0.0
4478,97,0.1,7,0,0.0
4479,97,0.1,7,1,-0.21050457087572738
4480,97,0.1,7,2,-0.23231139233140752
4481,97,0.1,7,3,-0.38226688001509146
4482,97,0.1,7,4,-0.3320677438785502
4483,97,0.1,7,5,0.0
4484,97,0.1,7,6,-0.09848603855241223
4485,97,0.1,7,7,0.0
4486,97,0.1,7,8,0.0
4487,97,0.1,7,9,-0.037581819746382195
4488,97,0.1,7,10,-0.219632517723376
4489,97,0.1,7,11,-0.2351628533693635
4490,97,0.1,7,12,-0.2351628533693635
4491,97,0.1,7,13,-3.391297203925266
4492,97,0.1,8,0,0.0
4493,97,0.1,8,1,0.0
4494,97,0.1,8,2,-0.21050457087573093
4495,97,0.1,8,3,-0.382266880015095
4496,97,0.1,8,4,-0.5651375332405166
4497,97,0.1,8,5,-0.5672305972479137
4498,97,0.1,8,6,-0.5672305972479137
4499,97,0.1,8,7,0.0
4500,97,0.1,8,8,0.0
4501,97,0.1,8,9,-0.03246175303246801
4502,97,0.1,8,10,-0.05753561858885092
4503,97,0.1,8,11,-0.03246175303246801
4504,97,0.1,8,12,-0.03246175303246446
4505,97,0.1,8,13,0.0
4506,97,0.1,8,14,0.0
4507,97,0.1,8,15,-0.014533840957749788
4508,97,0.1,8,16,0.0
4509,97,0.1,9,0,0.0
4510,97,0.1,9,1,-0.21050457087572738
4511,97,0.1,9,2,-0.23231139233140752
4512,97,0.1,9,3,-0.23231139233140752
4513,97,0.1,9,4,-0.06935267200210404
4514,97,0.1,9,5,0.0
4515,97,0.1,9,6,-0.03246175303246446
4516,97,0.1,9,7,0.0
4517,97,0.1,9,8,-0.07306595423484197
4518,97,0.1,9,9,-0.07097289022744135
4519,97,0.1,9,10,0.0
4520,97,0.1,9,11,-0.46451769518271746
4521,97,0.1,9,12,-0.46451769518271746
4522,97,0.1,9,13,-0.464517695182721
4523,97,0.1,9,14,-0.464517695182721
4524,97,0.1,9,15,-0.464517695182721
4525,97,0.1,9,16,0.0
4526,97,0.1,10,0,0.0
4527,97,0.1,10,1,-0.024981893566984326
4528,97,0.1,10,2,-0.024981893566984326
4529,97,0.1,10,3,-0.024981893566984326
4530,97,0.1,10,4,0.0
4531,97,0.1,10,5,-0.35486408690617566
4532,97,0.1,10,6,-0.35486408690617566
4533,97,0.1,10,7,-0.06935267200210404
4534,97,0.1,10,8,-0.19455865216699042
4535,97,0.1,10,9,-1.1986729396691835
4536,97,0.1,11,0,0.0
4537,97,0.1,11,1,-0.024981893566984326
4538,97,0.1,11,2,-0.1434808088123276
4539,97,0.1,11,3,-0.1434808088123276
4540,97,0.1,11,4,0.0
4541,97,0.1,11,5,0.0
4542,97,0.1,11,6,-0.1760514546309686
4543,97,0.1,11,7,-0.08319536653661075
4544,97,0.1,11,8,-0.42087961683242625
4545,97,0.1,11,9,-0.4208796168323943
4546,97,0.1,11,10,-0.4187865528250114
4547,97,0.1,11,11,-0.464517695182721
4548,97,0.1,11,12,-0.464517695182721
4549,97,0.1,11,13,0.0
4550,97,0.1,12,0,0.0
4551,97,0.1,12,1,0.0
4552,97,0.1,12,2,-0.024981893566984326
