0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.5166666666666666,0.5166666666666667,0.5166666666666667,0.5
0.7535714285714287,0.7500000000000001,0.7535714285714287,0.75
0.5642857142857143,0.5583333333333333,0.5654761904761905,0.5
0.5166666666666666,0.5166666666666667,0.5166666666666667,0.5
0.8,0.8055555555555557,0.8055555555555557,0.8
0.657142857142857,0.6571428571428571,0.6571428571428571,0.6
0.5964285714285714,0.6000000000000001,0.5904761904761906,0.5
0.5952380952380952,0.6000000000000001,0.5833333333333334,0.5
0.8345238095238097,0.8353174603174605,0.8353174603174605,0.8333333333333334
0.7039682539682539,0.7055555555555556,0.7111111111111112,0.6666666666666666
0.8111111111111112,0.8171428571428573,0.8171428571428572,0.8
0.803809523809524,0.803809523809524,0.8019047619047619,0.8
0.6571428571428571,0.657142857142857,0.6571428571428571,0.6
0.7219047619047618,0.7219047619047618,0.7219047619047618,0.6666666666666666
0.6571428571428573,0.6571428571428573,0.6457142857142857,0.6
0.8025,0.8085714285714285,0.8085714285714285,0.75
0.7614285714285716,0.7628571428571429,0.76,0.75
0.7614285714285716,0.7628571428571429,0.76,0.75
0.65,0.6499999999999999,0.65,0.6
0.7133333333333334,0.7,0.7133333333333333,0.6666666666666666
0.6066666666666667,0.6057142857142858,0.6066666666666667,0.6
0.7614285714285716,0.76,0.7628571428571429,0.75
0.6328571428571428,0.6328571428571428,0.6328571428571428,0.6
0.6228571428571429,0.6228571428571428,0.62,0.6
0.8111111111111112,0.8171428571428572,0.8171428571428573,0.8
0.7219047619047618,0.7219047619047618,0.7219047619047618,0.6666666666666666
0.7133333333333334,0.7133333333333333,0.7,0.6666666666666666
0.7133333333333334,0.7133333333333333,0.7000000000000001,0.6666666666666666
0.65,0.65,0.6500000000000001,0.6
0.7133333333333334,0.7000000000000001,0.7133333333333333,0.6666666666666666
0.6066666666666667,0.6000000000000001,0.6066666666666667,0.6
0.7614285714285716,0.76,0.7628571428571429,0.75
0.6228571428571429,0.62,0.6228571428571428,0.6
0.6,0.6,0.6,0.6
0.803809523809524,0.8019047619047619,0.803809523809524,0.8
0.6571428571428573,0.6457142857142857,0.6571428571428573,0.6
0.6066666666666667,0.6066666666666667,0.6057142857142858,0.6
0.6066666666666667,0.6066666666666667,0.6000000000000001,0.6
0.8345238095238097,0.8353174603174605,0.8353174603174605,0.8333333333333334
0.7039682539682539,0.7111111111111112,0.7055555555555556,0.6666666666666666
0.6571428571428571,0.6571428571428571,0.657142857142857,0.6
0.65,0.65,0.6499999999999999,0.6
0.65,0.6500000000000001,0.65,0.6
0.8660714285714285,0.8660714285714285,0.8625,0.8571428571428571
0.7904761904761906,0.7892857142857144,0.7886904761904763,0.75
0.8506944444444445,0.8506944444444445,0.8450396825396826,0.8333333333333334
0.849702380952381,0.849702380952381,0.8440476190476192,0.8333333333333334
0.7660714285714286,0.7607142857142858,0.7660714285714287,0.75
0.7924603174603175,0.7861111111111112,0.7924603174603175,0.75
0.7761904761904763,0.7761904761904763,0.7690476190476192,0.75
0.8372619047619048,0.8372619047619049,0.8372619047619048,0.8
0.829047619047619,0.8290476190476193,0.8247619047619048,0.8
0.829047619047619,0.8290476190476193,0.8247619047619048,0.8
0.7625000000000001,0.7583333333333333,0.7625000000000002,0.75
0.7833333333333334,0.7750000000000001,0.7833333333333334,0.75
0.7535714285714287,0.7535714285714287,0.7500000000000001,0.75
0.8085714285714285,0.8025,0.8085714285714285,0.75
0.7628571428571429,0.7614285714285716,0.76,0.75
0.7628571428571429,0.7614285714285716,0.76,0.75
0.8372619047619048,0.8372619047619048,0.8372619047619049,0.8
0.8085714285714285,0.8085714285714285,0.8025,0.75
0.8085714285714285,0.8085714285714285,0.8,0.75
0.8085714285714285,0.8085714285714285,0.8000000000000002,0.75
0.7625000000000001,0.7583333333333334,0.7625000000000002,0.75
0.7833333333333334,0.7750000000000001,0.7833333333333334,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.8085714285714285,0.8,0.8085714285714285,0.75
0.7550000000000001,0.7500000000000001,0.7550000000000001,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.829047619047619,0.8247619047619048,0.8290476190476193,0.8
0.7628571428571429,0.76,0.7614285714285716,0.75
0.7550000000000001,0.7550000000000001,0.7500000000000001,0.75
0.7550000000000001,0.7550000000000001,0.7500000000000001,0.75
0.8506944444444445,0.8450396825396826,0.8506944444444445,0.8333333333333334
0.7924603174603175,0.7924603174603175,0.7861111111111112,0.75
0.7833333333333334,0.7833333333333334,0.7750000000000001,0.75
0.7833333333333334,0.7833333333333334,0.7750000000000001,0.75
0.7833333333333334,0.7833333333333334,0.7750000000000001,0.75
0.7625000000000001,0.7583333333333335,0.7625000000000002,0.75
0.7833333333333334,0.7750000000000001,0.7833333333333334,0.75
0.7500000000000001,0.7500000000000002,0.7500000000000001,0.75
0.8085714285714285,0.8000000000000002,0.8085714285714285,0.75
0.7550000000000001,0.7500000000000001,0.7550000000000001,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.829047619047619,0.8247619047619048,0.8290476190476193,0.8
0.7628571428571429,0.76,0.7614285714285716,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.849702380952381,0.8440476190476192,0.849702380952381,0.8333333333333334
0.7761904761904763,0.7690476190476192,0.7761904761904763,0.75
0.7535714285714287,0.7500000000000001,0.7535714285714287,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000002,0.75
0.8660714285714285,0.8625,0.8660714285714285,0.8571428571428571
0.7904761904761906,0.7886904761904763,0.7892857142857144,0.75
0.7660714285714286,0.7660714285714287,0.7607142857142858,0.75
0.7625000000000001,0.7625000000000002,0.7583333333333333,0.75
0.7625000000000001,0.7625000000000002,0.7583333333333334,0.75
0.7625000000000001,0.7625000000000002,0.7583333333333335,0.75
0.5833333333333334,0.6111111111111112,0.6111111111111112,0.5
0.6944444444444444,0.7,0.7000000000000001,0.6666666666666666
0.5277777777777778,0.5333333333333333,0.5333333333333334,0.5
0.6944444444444444,0.7000000000000001,0.7,0.6666666666666666
0.5277777777777778,0.5333333333333334,0.5333333333333333,0.5
0.7583333333333334,0.7625000000000001,0.7625000000000002,0.75
0.5833333333333334,0.6,0.6000000000000001,0.5
0.7333333333333334,0.7444444444444445,0.7444444444444445,0.6666666666666666
0.6666666666666667,0.6722222222222223,0.6722222222222223,0.6666666666666666
0.5178571428571428,0.5214285714285716,0.5214285714285715,0.5
0.6666666666666667,0.6722222222222223,0.6722222222222223,0.6666666666666666
0.41269841269841273,0.42301587301587307,0.42301587301587307,0.3333333333333333
0.7583333333333334,0.7625000000000002,0.7625000000000001,0.75
0.5833333333333334,0.6000000000000001,0.6,0.5
0.5178571428571428,0.5214285714285715,0.5214285714285716,0.5
0.8,0.8055555555555557,0.8055555555555557,0.8
0.6499999999999999,0.65,0.65,0.6
0.7750000000000001,0.7833333333333334,0.7833333333333334,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.553968253968254,0.55,0.553968253968254,0.5
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.5206349206349207,0.5206349206349207,0.5198412698412699,0.5
0.7750000000000001,0.7833333333333334,0.7833333333333334,0.75
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.6682539682539683,0.6682539682539683,0.6666666666666667,0.6666666666666666
0.5277777777777779,0.5277777777777779,0.5333333333333334,0.5
0.6682539682539683,0.6666666666666667,0.6682539682539683,0.6666666666666666
0.40317460317460324,0.41031746031746036,0.4115079365079365,0.3333333333333333
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.5206349206349207,0.5198412698412699,0.5206349206349207,0.5
0.40317460317460324,0.4115079365079365,0.41031746031746036,0.3333333333333333
0.8,0.8055555555555557,0.8055555555555557,0.8
0.6499999999999999,0.65,0.65,0.6
0.553968253968254,0.553968253968254,0.55,0.5
0.5277777777777779,0.5333333333333334,0.5277777777777779,0.5
0.8333333333333335,0.8353174603174605,0.8353174603174605,0.8333333333333334
0.6944444444444444,0.6944444444444445,0.7,0.6666666666666666
0.8111111111111112,0.8165079365079366,0.8165079365079365,0.8
0.8000000000000002,0.8000000000000002,0.8,0.8
0.5904761904761906,0.5964285714285714,0.6000000000000001,0.5
0.7,0.7133333333333334,0.7133333333333333,0.6666666666666666
0.6057142857142858,0.6066666666666667,0.6066666666666667,0.6
0.8,0.8085714285714285,0.8085714285714285,0.75
0.7500000000000001,0.7550000000000001,0.7550000000000001,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.55,0.553968253968254,0.553968253968254,0.5
0.6733333333333333,0.6733333333333333,0.6733333333333333,0.6666666666666666
0.4714285714285714,0.4714285714285714,0.47047619047619055,0.4
0.7500000000000001,0.7550000000000001,0.7550000000000001,0.75
0.56,0.5700000000000001,0.5700000000000001,0.5
0.5228571428571429,0.5228571428571429,0.52,0.5
0.8111111111111112,0.8165079365079365,0.8165079365079366,0.8
0.7,0.7133333333333333,0.7133333333333334,0.6666666666666666
0.6733333333333333,0.6733333333333333,0.6733333333333333,0.6666666666666666
0.6733333333333333,0.6733333333333333,0.666666666666667,0.6666666666666666
0.55,0.55,0.55,0.5
0.6733333333333333,0.666666666666667,0.6733333333333333,0.6666666666666666
0.44666666666666666,0.43492063492063493,0.4466666666666667,0.4
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.5228571428571429,0.52,0.5228571428571429,0.5
0.41892857142857143,0.41892857142857143,0.41892857142857143,0.4
0.8000000000000002,0.8,0.8000000000000002,0.8
0.6057142857142858,0.6066666666666667,0.6066666666666667,0.6
0.4714285714285714,0.47047619047619055,0.4714285714285714,0.4
0.44666666666666666,0.4466666666666667,0.43492063492063493,0.4
0.8333333333333335,0.8353174603174605,0.8353174603174605,0.8333333333333334
0.6944444444444444,0.7,0.6944444444444445,0.6666666666666666
0.5904761904761906,0.6000000000000001,0.5964285714285714,0.5
0.55,0.553968253968254,0.553968253968254,0.5
0.55,0.55,0.55,0.5
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.7261904761904763,0.7261904761904762,0.7357142857142858,0.7142857142857143
0.8373015873015874,0.8404761904761906,0.8404761904761906,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.6476190476190475,0.6416666666666667,0.6476190476190475,0.5714285714285714
0.734920634920635,0.7365079365079366,0.7365079365079366,0.6666666666666666
0.6761904761904762,0.6761904761904762,0.6714285714285715,0.6666666666666666
0.8247619047619048,0.8290476190476193,0.829047619047619,0.8
0.800952380952381,0.8009523809523811,0.800952380952381,0.8
0.800952380952381,0.8009523809523811,0.8,0.8
0.6059523809523809,0.594047619047619,0.605952380952381,0.5
0.6916666666666667,0.6892857142857143,0.6916666666666667,0.6666666666666666
0.5654761904761905,0.5642857142857143,0.5583333333333333,0.5
0.76,0.7614285714285716,0.7628571428571429,0.75
0.6328571428571428,0.6328571428571428,0.6328571428571428,0.6
0.6228571428571428,0.6228571428571429,0.62,0.6
0.8247619047619048,0.829047619047619,0.8290476190476193,0.8
0.76,0.7628571428571429,0.7614285714285716,0.75
0.7550000000000001,0.7550000000000001,0.7500000000000001,0.75
0.7550000000000001,0.7550000000000001,0.7500000000000001,0.75
0.6,0.5833333333333334,0.6000000000000001,0.5
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.5206349206349207,0.5206349206349207,0.5198412698412699,0.5
0.7550000000000001,0.7500000000000001,0.7550000000000001,0.75
0.5700000000000001,0.56,0.5700000000000001,0.5
0.5228571428571429,0.5228571428571429,0.52,0.5
0.800952380952381,0.800952380952381,0.8009523809523811,0.8
0.6328571428571428,0.6328571428571428,0.6328571428571428,0.6
0.5700000000000001,0.5700000000000001,0.56,0.5
0.5700000000000001,0.5700000000000001,0.55,0.5
0.8373015873015874,0.8404761904761906,0.8404761904761906,0.8333333333333334
0.734920634920635,0.7365079365079366,0.7365079365079366,0.6666666666666666
0.6916666666666667,0.6916666666666667,0.6892857142857143,0.6666666666666666
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.6833333333333335,0.6833333333333333,0.6833333333333335,0.6666666666666666
0.6000000000000001,0.5833333333333335,0.6000000000000001,0.5
0.6833333333333335,0.6833333333333335,0.6833333333333333,0.6666666666666666
0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5
0.7550000000000001,0.7500000000000001,0.7550000000000001,0.75
0.5700000000000001,0.55,0.5700000000000001,0.5
0.505,0.500952380952381,0.505,0.5
0.800952380952381,0.8,0.8009523809523811,0.8
0.6228571428571428,0.62,0.6228571428571429,0.6
0.5228571428571429,0.52,0.5228571428571429,0.5
0.505,0.505,0.500952380952381,0.5
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.6761904761904762,0.6714285714285715,0.6761904761904762,0.6666666666666666
0.5654761904761905,0.5583333333333333,0.5642857142857143,0.5
0.5206349206349207,0.5198412698412699,0.5206349206349207,0.5
0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.7261904761904763,0.7357142857142858,0.7261904761904762,0.7142857142857143
0.6476190476190475,0.6476190476190475,0.6416666666666667,0.5714285714285714
0.6059523809523809,0.605952380952381,0.594047619047619,0.5
0.6,0.6000000000000001,0.5833333333333334,0.5
0.6000000000000001,0.6000000000000001,0.5833333333333335,0.5
0.8763888888888889,0.8763888888888888,0.875,0.875
0.7833333333333333,0.7750000000000001,0.775,0.75
0.8607142857142858,0.8607142857142858,0.8607142857142858,0.8571428571428571
0.8607142857142858,0.8607142857142858,0.8571428571428572,0.8571428571428571
0.7305555555555556,0.7222222222222222,0.7298611111111111,0.6666666666666666
0.7801587301587303,0.7670634920634921,0.7801587301587303,0.7142857142857143
0.761904761904762,0.7571428571428571,0.7571428571428572,0.7142857142857143
0.8450396825396826,0.8506944444444445,0.8506944444444445,0.8333333333333334
0.8404761904761906,0.8404761904761906,0.8373015873015874,0.8333333333333334
0.8404761904761906,0.8404761904761906,0.8373015873015874,0.8333333333333334
0.7083333333333334,0.6990740740740741,0.7083333333333334,0.6666666666666666
0.7484126984126984,0.7412698412698413,0.7484126984126984,0.6666666666666666
0.7047619047619047,0.7,0.6952380952380952,0.6666666666666666
0.7924603174603175,0.7861111111111112,0.7924603174603175,0.75
0.7365079365079366,0.7365079365079366,0.734920634920635,0.6666666666666666
0.7365079365079366,0.7365079365079366,0.7333333333333333,0.6666666666666666
0.8403174603174602,0.8463492063492064,0.8463492063492064,0.8
0.8171428571428572,0.8171428571428573,0.8111111111111112,0.8
0.8165079365079365,0.8165079365079366,0.8111111111111112,0.8
0.8165079365079366,0.8165079365079366,0.8111111111111113,0.8
0.7,0.6944444444444444,0.7000000000000001,0.6666666666666666
0.7444444444444445,0.7333333333333334,0.7444444444444445,0.6666666666666666
0.6761904761904762,0.6738095238095239,0.6753968253968254,0.6666666666666666
0.7833333333333334,0.7750000000000001,0.7833333333333334,0.75
0.6916666666666667,0.6892857142857143,0.6916666666666667,0.6666666666666666
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.8171428571428572,0.8111111111111112,0.8171428571428573,0.8
0.7219047619047618,0.7219047619047618,0.7219047619047618,0.6666666666666666
0.7133333333333333,0.7133333333333334,0.7,0.6666666666666666
0.7133333333333333,0.7133333333333334,0.7000000000000001,0.6666666666666666
0.8450396825396826,0.8506944444444445,0.8506944444444445,0.8333333333333334
0.7924603174603175,0.7924603174603175,0.7861111111111112,0.75
0.7833333333333334,0.7833333333333334,0.7750000000000001,0.75
0.7833333333333334,0.7833333333333334,0.7750000000000001,0.75
0.7833333333333334,0.7833333333333334,0.7750000000000001,0.75
0.7,0.6944444444444444,0.7000000000000001,0.6666666666666666
0.7444444444444445,0.7333333333333334,0.7444444444444445,0.6666666666666666
0.6722222222222223,0.6666666666666667,0.6722222222222223,0.6666666666666666
0.7833333333333334,0.7750000000000001,0.7833333333333334,0.75
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.6682539682539683,0.6682539682539683,0.6666666666666667,0.6666666666666666
0.8165079365079365,0.8111111111111112,0.8165079365079366,0.8
0.7133333333333333,0.7,0.7133333333333334,0.6666666666666666
0.6733333333333333,0.6733333333333333,0.6733333333333333,0.6666666666666666
0.6733333333333333,0.6733333333333333,0.666666666666667,0.6666666666666666
0.8404761904761906,0.8373015873015874,0.8404761904761906,0.8333333333333334
0.7365079365079366,0.734920634920635,0.7365079365079366,0.6666666666666666
0.6916666666666667,0.6916666666666667,0.6892857142857143,0.6666666666666666
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.6833333333333333,0.6833333333333335,0.6833333333333335,0.6666666666666666
0.8607142857142858,0.8607142857142858,0.8607142857142858,0.8571428571428571
0.7801587301587303,0.7801587301587303,0.7670634920634921,0.7142857142857143
0.7484126984126984,0.7484126984126984,0.7412698412698413,0.6666666666666666
0.7444444444444445,0.7444444444444445,0.7333333333333334,0.6666666666666666
0.7444444444444445,0.7444444444444445,0.7333333333333334,0.6666666666666666
0.7444444444444445,0.7444444444444445,0.7333333333333334,0.6666666666666666
0.7,0.6944444444444444,0.7000000000000001,0.6666666666666666
0.7444444444444445,0.7333333333333334,0.7444444444444445,0.6666666666666666
0.6722222222222224,0.6666666666666667,0.6722222222222223,0.6666666666666666
0.7833333333333334,0.7750000000000001,0.7833333333333334,0.75
0.6833333333333333,0.6833333333333335,0.6833333333333335,0.6666666666666666
0.6666666666666667,0.6666666666666669,0.6666666666666669,0.6666666666666666
0.8165079365079366,0.8111111111111113,0.8165079365079366,0.8
0.7133333333333333,0.7000000000000001,0.7133333333333334,0.6666666666666666
0.6733333333333333,0.666666666666667,0.6733333333333333,0.6666666666666666
0.6666666666666667,0.666666666666667,0.666666666666667,0.6666666666666666
0.8404761904761906,0.8373015873015874,0.8404761904761906,0.8333333333333334
0.7365079365079366,0.7333333333333333,0.7365079365079366,0.6666666666666666
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.6682539682539683,0.6666666666666667,0.6682539682539683,0.6666666666666666
0.6666666666666667,0.6666666666666669,0.6666666666666669,0.6666666666666666
0.8607142857142858,0.8571428571428572,0.8607142857142858,0.8571428571428571
0.761904761904762,0.7571428571428572,0.7571428571428571,0.7142857142857143
0.7047619047619047,0.6952380952380952,0.7,0.6666666666666666
0.6761904761904762,0.6753968253968254,0.6738095238095239,0.6666666666666666
0.6722222222222223,0.6722222222222223,0.6666666666666667,0.6666666666666666
0.6722222222222224,0.6722222222222223,0.6666666666666667,0.6666666666666666
0.8763888888888889,0.875,0.8763888888888888,0.875
0.7833333333333333,0.775,0.7750000000000001,0.75
0.7305555555555556,0.7298611111111111,0.7222222222222222,0.6666666666666666
0.7083333333333334,0.7083333333333334,0.6990740740740741,0.6666666666666666
0.7,0.7000000000000001,0.6944444444444444,0.6666666666666666
0.7,0.7000000000000001,0.6944444444444444,0.6666666666666666
0.7,0.7000000000000001,0.6944444444444444,0.6666666666666666
0.5833333333333333,0.6111111111111112,0.6111111111111112,0.5
0.6944444444444444,0.7,0.7000000000000001,0.6666666666666666
0.5277777777777778,0.5333333333333333,0.5333333333333334,0.5
0.6944444444444444,0.7000000000000001,0.7,0.6666666666666666
0.5277777777777778,0.5333333333333334,0.5333333333333333,0.5
0.7583333333333335,0.7625000000000001,0.7625000000000002,0.75
0.5833333333333335,0.6000000000000001,0.6000000000000001,0.5
0.7333333333333334,0.7444444444444445,0.7444444444444445,0.6666666666666666
0.6666666666666667,0.6722222222222224,0.6722222222222223,0.6666666666666666
0.5083333333333333,0.5125,0.5125000000000001,0.5
0.6666666666666667,0.6722222222222223,0.6722222222222224,0.6666666666666666
0.4000000000000001,0.41111111111111115,0.41111111111111115,0.3333333333333333
0.7583333333333335,0.7625000000000002,0.7625000000000001,0.75
0.5833333333333335,0.6000000000000001,0.6000000000000001,0.5
0.5083333333333333,0.5125000000000001,0.5125,0.5
0.8000000000000002,0.8055555555555557,0.8055555555555557,0.8
0.65,0.65,0.6500000000000001,0.6
0.7750000000000001,0.7833333333333334,0.7833333333333334,0.75
0.7500000000000002,0.7500000000000001,0.7500000000000001,0.75
0.55,0.55,0.55,0.5
0.6833333333333335,0.6833333333333335,0.6833333333333333,0.6666666666666666
0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5
0.7750000000000001,0.7833333333333334,0.7833333333333334,0.75
0.6833333333333335,0.6833333333333333,0.6833333333333335,0.6666666666666666
0.6666666666666669,0.6666666666666667,0.6666666666666669,0.6666666666666666
0.501984126984127,0.5055555555555555,0.5055555555555556,0.5
0.6666666666666669,0.6666666666666669,0.6666666666666667,0.6666666666666666
0.3613095238095238,0.3666666666666667,0.3666666666666667,0.3333333333333333
0.7500000000000002,0.7500000000000001,0.7500000000000001,0.75
0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5
0.3613095238095238,0.3666666666666667,0.3666666666666667,0.3333333333333333
0.8000000000000002,0.8055555555555557,0.8055555555555557,0.8
0.65,0.6500000000000001,0.65,0.6
0.55,0.55,0.55,0.5
0.501984126984127,0.5055555555555556,0.5055555555555555,0.5
0.8333333333333336,0.8353174603174605,0.8353174603174605,0.8333333333333334
0.6944444444444444,0.6944444444444445,0.7,0.6666666666666666
0.8111111111111113,0.8165079365079366,0.8165079365079366,0.8
0.8000000000000002,0.8000000000000003,0.8000000000000003,0.8
0.5833333333333334,0.5952380952380952,0.6000000000000001,0.5
0.7000000000000001,0.7133333333333334,0.7133333333333333,0.6666666666666666
0.6000000000000001,0.6066666666666667,0.6066666666666667,0.6
0.8000000000000002,0.8085714285714285,0.8085714285714285,0.75
0.7500000000000001,0.7550000000000001,0.7550000000000001,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.5277777777777779,0.5277777777777779,0.5333333333333334,0.5
0.666666666666667,0.6733333333333333,0.6733333333333333,0.6666666666666666
0.43492063492063493,0.44666666666666666,0.4466666666666667,0.4
0.7500000000000001,0.7550000000000001,0.7550000000000001,0.75
0.55,0.5700000000000001,0.5700000000000001,0.5
0.500952380952381,0.505,0.505,0.5
0.8111111111111113,0.8165079365079366,0.8165079365079366,0.8
0.7000000000000001,0.7133333333333333,0.7133333333333334,0.6666666666666666
0.666666666666667,0.6733333333333333,0.6733333333333333,0.6666666666666666
0.666666666666667,0.6666666666666667,0.666666666666667,0.6666666666666666
0.5055555555555555,0.501984126984127,0.5055555555555556,0.5
0.666666666666667,0.666666666666667,0.6666666666666667,0.6666666666666666
0.3555555555555556,0.3555555555555556,0.35555555555555557,0.3333333333333333
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.500952380952381,0.505,0.505,0.5
0.3129761904761905,0.315,0.315,0.25
0.8000000000000002,0.8000000000000003,0.8000000000000003,0.8
0.6000000000000001,0.6066666666666667,0.6066666666666667,0.6
0.43492063492063493,0.4466666666666667,0.44666666666666666,0.4
0.3555555555555556,0.35555555555555557,0.3555555555555556,0.3333333333333333
0.8333333333333336,0.8353174603174605,0.8353174603174605,0.8333333333333334
0.6944444444444444,0.7,0.6944444444444445,0.6666666666666666
0.5833333333333334,0.6000000000000001,0.5952380952380952,0.5
0.5277777777777779,0.5333333333333334,0.5277777777777779,0.5
0.5055555555555555,0.5055555555555556,0.501984126984127,0.5
0.8571428571428573,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.7261904761904763,0.7261904761904763,0.7357142857142858,0.7142857142857143
0.8373015873015874,0.8404761904761906,0.8404761904761906,0.8333333333333334
0.8333333333333336,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.6309523809523809,0.630952380952381,0.6357142857142857,0.5714285714285714
0.7333333333333333,0.7365079365079366,0.7365079365079366,0.6666666666666666
0.6666666666666667,0.6682539682539683,0.6682539682539683,0.6666666666666666
0.8247619047619048,0.8290476190476193,0.829047619047619,0.8
0.8,0.8009523809523811,0.800952380952381,0.8
0.8,0.8000000000000002,0.8,0.8
0.5601190476190476,0.5595238095238095,0.5642857142857143,0.5
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.5166666666666667,0.5166666666666666,0.5166666666666667,0.5
0.76,0.7614285714285716,0.7628571428571429,0.75
0.62,0.6228571428571429,0.6228571428571428,0.6
0.6,0.6,0.6,0.6
0.8247619047619048,0.829047619047619,0.8290476190476193,0.8
0.76,0.7628571428571429,0.7614285714285716,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.5214285714285716,0.5178571428571428,0.5214285714285715,0.5
0.6666666666666667,0.6682539682539683,0.6682539682539683,0.6666666666666666
0.41031746031746036,0.40317460317460324,0.4115079365079365,0.3333333333333333
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.52,0.5228571428571429,0.5228571428571429,0.5
0.41892857142857143,0.41892857142857143,0.41892857142857143,0.4
0.8,0.800952380952381,0.8009523809523811,0.8
0.62,0.6228571428571428,0.6228571428571429,0.6
0.52,0.5228571428571429,0.5228571428571429,0.5
0.505,0.505,0.500952380952381,0.5
0.8373015873015874,0.8404761904761906,0.8404761904761906,0.8333333333333334
0.7333333333333333,0.7365079365079366,0.7365079365079366,0.6666666666666666
0.6833333333333333,0.6833333333333333,0.6833333333333333,0.6666666666666666
0.6666666666666667,0.6682539682539683,0.6682539682539683,0.6666666666666666
0.6666666666666669,0.6666666666666667,0.6666666666666669,0.6666666666666666
0.5125,0.5083333333333333,0.5125000000000001,0.5
0.6666666666666669,0.6666666666666669,0.6666666666666667,0.6666666666666666
0.3666666666666667,0.3613095238095238,0.3666666666666667,0.3333333333333333
0.7500000000000001,0.7500000000000001,0.7500000000000001,0.75
0.505,0.500952380952381,0.505,0.5
0.315,0.3129761904761905,0.315,0.25
0.8,0.8,0.8000000000000002,0.8
0.6,0.6,0.6,0.6
0.41892857142857143,0.41892857142857143,0.41892857142857143,0.4
0.315,0.315,0.3129761904761905,0.25
0.8333333333333336,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.6666666666666667,0.6682539682539683,0.6682539682539683,0.6666666666666666
0.5166666666666667,0.5166666666666667,0.5166666666666666,0.5
0.41031746031746036,0.4115079365079365,0.40317460317460324,0.3333333333333333
0.3666666666666667,0.3666666666666667,0.3613095238095238,0.3333333333333333
0.8571428571428573,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.7261904761904763,0.7357142857142858,0.7261904761904763,0.7142857142857143
0.6309523809523809,0.6357142857142857,0.630952380952381,0.5714285714285714
0.5601190476190476,0.5642857142857143,0.5595238095238095,0.5
0.5214285714285716,0.5214285714285715,0.5178571428571428,0.5
0.5125,0.5125000000000001,0.5083333333333333,0.5
0.8750000000000001,0.875,0.875,0.875
0.7500000000000001,0.7569444444444446,0.7625000000000002,0.75
0.8571428571428572,0.8607142857142858,0.8607142857142858,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.6666666666666667,0.6666666666666667,0.6687500000000001,0.625
0.7571428571428572,0.7571428571428571,0.761904761904762,0.7142857142857143
0.7142857142857144,0.7142857142857145,0.7142857142857144,0.7142857142857143
0.8440476190476192,0.849702380952381,0.849702380952381,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333336,0.8333333333333334
0.5916666666666668,0.5925925925925927,0.6000000000000001,0.5
0.6952380952380952,0.7,0.7047619047619047,0.6666666666666666
